chembl_id	name	smiles	pAff
CHEMBL47102	(3R,3aS,8aS)-3-(4-Carbamimidoyl-butyl)-5-(3-diethylcarbamoyl-phenyl)-2-oxo-3,3a,8,8a-tetrahydro-2H-indeno[2,1-b]pyrrole-1-carboxylic acid 3-phenyl-propyl ester	CCN(CC)C(=O)c1cccc(c1)c2ccc3C[C@H]4[C@@H]([C@@H](CCCCC(=N)N)C(=O)N4C(=O)OCCCc5ccccc5)c3c2	5.63827216398
CHEMBL47143	(3R,3aS,8aS)-3-(4-Carbamimidoyl-butyl)-5-(3-diethylcarbamoyl-phenyl)-2-oxo-3,3a,8,8a-tetrahydro-2H-indeno[2,1-b]pyrrole-1-carboxylic acid dimethylamide	CCN(CC)C(=O)c1cccc(c1)c2ccc3C[C@H]4[C@@H]([C@@H](CCCCC(=N)N)C(=O)N4C(=O)N(C)C)c3c2	3.6989700043399996
CHEMBL47207	4-{4-[(1R,2R)-3-(3-Carbamimidoyl-phenyl)-2-methoxycarbonyl-1-methyl-propylcarbamoyl]-phenyl}-1-methyl-pyridinium	COC(=O)[C@H](Cc1cccc(c1)C(=N)N)[C@@H](C)NC(=O)c2ccc(cc2)c3cc[n+](C)cc3	6.289549219615999
CHEMBL47250	5-Methyl-2-naphthalen-2-yl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)n(n1)c4ccc5ccccc5c4	3.95860731484
CHEMBL47481	4-Amino-1-[4-(1,3-diphenyl-propoxy)-benzyl]-pyridinium	Nc1cc[n+](Cc2ccc(OC(CCc3ccccc3)c4ccccc4)cc2)cc1	4.310738518686
CHEMBL47486	(4-Benzhydryloxy-benzyl)-pyridin-4-yl-amine	C(Nc1ccncc1)c2ccc(OC(c3ccccc3)c4ccccc4)cc2	3.6283677761760003
CHEMBL47543	4-Amino-1-(4-benzyloxy-benzyl)-pyridinium	Nc1cc[n+](Cc2ccc(OCc3ccccc3)cc2)cc1	3.6283677761760003
CHEMBL47704	(2R,3R)-2-(3-Carbamimidoyl-benzyl)-3-[(3'-dimethylaminomethyl-biphenyl-4-carbonyl)-amino]-butyric acid methyl ester	COC(=O)[C@H](Cc1cccc(c1)C(=N)N)[C@@H](C)NC(=O)c2ccc(cc2)c3cccc(CN(C)C)c3	6.537134896056
CHEMBL47920	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[3-(4-chloro-phenylmethanesulfonylamino)-6-methyl-2-oxo-2H-pyridin-1-yl]-acetamide	CC1=CC=C(NS(=O)(=O)Cc2ccc(Cl)cc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	5.0998851533759995
CHEMBL48046	(2R,3R)-3-[(3'-Aminomethyl-biphenyl-4-carbonyl)-amino]-2-(3-carbamimidoyl-benzyl)-butyric acid methyl ester	COC(=O)[C@H](Cc1cccc(c1)C(=N)N)[C@@H](C)NC(=O)c2ccc(cc2)c3cccc(CN)c3	6.6760094106059995
CHEMBL48236	2-[4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-2-oxo-piperazin-1-yl]-N-[2-(3-methyl-3H-imidazol-4-yl)-ethyl]-acetamide	Cn1cncc1CCNC(=O)CN2CCN(CC2=O)S(=O)(=O)c3cc4ccc(Cl)cc4s3	4.0524605034459995
CHEMBL48608	2-(3-Bromo-2-hydroxy-5-methyl-phenyl)-1H-indole-5-carboxamidine	Cc1cc(Br)c(O)c(c1)c2cc3cc(ccc3[nH]2)C(=N)N	5.859193525196
CHEMBL48610	(2R,3R)-3-[(3'-Aminomethyl-biphenyl-4-carbonyl)-amino]-2-(3-carbamimidoyl-benzyl)-pentanoic acid methyl ester	CC[C@@H](NC(=O)c1ccc(cc1)c2cccc(CN)c2)[C@@H](Cc3cccc(c3)C(=N)N)C(=O)OC	6.7155179518959995
CHEMBL48929	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-(2-oxo-3-phenylmethanesulfonylamino-2H-pyridin-1-yl)-acetamide	Cc1nc(N)ccc1CNC(=O)CN2C=CC=C(NS(=O)(=O)Cc3ccccc3)C2=O	4.213828505685999
CHEMBL492579	1N-{4-[4-amino(imino)methylanilino]pentyl}-4-amino(imino)methylaniline: 2M HCl	Cl.NC(=N)c1ccc(NCCCCCNc2ccc(cc2)C(=N)N)cc1	5.368730465665999
CHEMBL494163	4-{5-[4-amino(imino)methylphenoxy]pentyloxy}phenyl-iminomethanamine(pentamidine): 2M HCl	Cl.NC(=N)c1ccc(OCCCCCOc2ccc(cc2)C(=N)N)cc1	5.153130665326
CHEMBL49457	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[3-(4-chloro-phenylmethanesulfonylamino)-6-cyclopropyl-2-oxo-2H-pyridin-1-yl]-acetamide	Cc1nc(N)ccc1CNC(=O)CN2C(=O)C(=CC=C2C3CC3)NS(=O)(=O)Cc4ccc(Cl)cc4	5.236104900396
CHEMBL49510	2-[4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-2-oxo-piperazin-1-yl]-N-[2-(3H-imidazol-4-yl)-ethyl]-acetamide	Clc1ccc2cc(sc2c1)S(=O)(=O)N3CCN(CC(=O)NCCc4c[nH]cn4)C(=O)C3	4.0524605034459995
CHEMBL49987	3-Benzyl-2-[3-bromo-2-hydroxy-5-(2H-tetrazol-5-ylmethyl)-phenyl]-1H-indole-5-carboxamidine	NC(=N)c1ccc2[nH]c(c(Cc3ccccc3)c2c1)c4cc(Cc5nn[nH]n5)cc(Br)c4O	5.590579215286
CHEMBL50649	4-[3-(3-Benzyl-5-carbamimidoyl-1H-indol-2-yl)-5-bromo-4-hydroxy-phenyl]-butyric acid	NC(=N)c1ccc2[nH]c(c(Cc3ccccc3)c2c1)c4cc(CCCC(=O)O)cc(Br)c4O	5.729528666336
CHEMBL50924	[3-(3-Benzyl-5-carbamimidoyl-1H-indol-2-yl)-5-bromo-4-hydroxy-phenyl]-acetic acid	NC(=N)c1ccc2[nH]c(c(Cc3ccccc3)c2c1)c4cc(CC(=O)O)cc(Br)c4O	5.4356772552959995
CHEMBL50933	3-Benzyl-2-(3-bromo-2-hydroxy-5-methyl-phenyl)-1H-indole-5-carboxamidine	Cc1cc(Br)c(O)c(c1)c2[nH]c3ccc(cc3c2Cc4ccccc4)C(=N)N	5.134647259636
CHEMBL51173	N-[1-(4-Carbamimidoyl-benzyl)-2-oxo-2-piperidin-1-yl-ethyl]-2-(naphthalene-2-sulfonylamino)-acetamide	NC(=N)c1ccc(C[C@@H](NC(=O)CNS(=O)(=O)c2ccc3ccccc3c2)C(=O)N4CCCCC4)cc1	6.770832187005
CHEMBL51338	2-[3-(3-Benzyl-5-carbamimidoyl-1H-indol-2-yl)-5-bromo-4-hydroxy-phenyl]-2-methyl-propionic acid	CC(C)(C(=O)O)c1cc(Br)c(O)c(c1)c2[nH]c3ccc(cc3c2Cc4ccccc4)C(=N)N	5.400915149036
CHEMBL52427	2-(2-Hydroxy-5-methyl-biphenyl-3-yl)-1H-indole-5-carboxamidine	Cc1cc(c(O)c(c1)c2cc3cc(ccc3[nH]2)C(=N)N)c4ccccc4	5.830250572641
CHEMBL53478	3-Benzyl-2-[3-bromo-2-hydroxy-5-(2H-tetrazol-5-yl)-phenyl]-1H-indole-5-carboxamidine	NC(=N)c1ccc2[nH]c(c(Cc3ccccc3)c2c1)c4cc(cc(Br)c4O)c5nn[nH]n5	5.400915149036
CHEMBL538226	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid ((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-amide hydrochloride	Cl.CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H]3CCCN(C3O)C(=N)N	6.80687540165
CHEMBL53829	Phosphoric acid mono-{2-[3-(3-benzyl-5-carbamimidoyl-1H-indol-2-yl)-5-bromo-4-hydroxy-phenyl]-ethyl} ester	NC(=N)c1ccc2[nH]c(c(Cc3ccccc3)c2c1)c4cc(CCOP(=O)(O)O)cc(Br)c4O	4.935074904726
CHEMBL53848	2-(3-Bromo-2-hydroxy-5-methyl-phenyl)-3-phenethyl-1H-indole-5-carboxamidine	Cc1cc(Br)c(O)c(c1)c2[nH]c3ccc(cc3c2CCc4ccccc4)C(=N)N	4.983379584305999
CHEMBL539058	4-Guanidino-benzoic acid 4-acetylamino-phenyl ester hydrochloride	Cl.CC(=O)Nc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1	7.62525165399
CHEMBL540096	4-(ethoxycarbonyl)phenyl 4-{[(E)-amino(imino)methyl]amino}benzoate hydrochloride	Cl.CCOC(=O)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1	8.79588001734
CHEMBL54018	2-(3-Chloro-2-hydroxy-5-methyl-phenyl)-1H-indole-5-carboxamidine	Cc1cc(Cl)c(O)c(c1)c2cc3cc(ccc3[nH]2)C(=N)N	5.669760461336
CHEMBL54093	2-(2-Hydroxy-3,5-dimethyl-phenyl)-1H-indole-5-carboxamidine	Cc1cc(C)c(O)c(c1)c2cc3cc(ccc3[nH]2)C(=N)N	4.815888497006
CHEMBL542258	methyl 3-[(4-{[(E)-amino(imino)methyl]amino}benzoyl)oxy]benzoate hydrochloride	Cl.COC(=O)c1cccc(OC(=O)c2ccc(NC(=N)N)cc2)c1	7.56703070913
CHEMBL542261	4-Guanidino-benzoic acid 3-cyano-phenyl ester hydrochloride	Cl.NC(=N)Nc1ccc(cc1)C(=O)Oc2cccc(c2)C#N	8.42021640338
CHEMBL542712	2-({5-[(Z)-amino(imino)methyl]-1H-benzimidazol-2-yl}methyl)-1H-benzimidazole-5-carboximidamide hydrochloride	Cl.NC(=N)c1ccc2[nH]c(Cc3nc4cc(ccc4[nH]3)C(=N)N)nc2c1	6.514858501346
CHEMBL542949	3-Isopropyl-1-methanesulfonyl-4-(2-pyrrolidin-1-ylmethyl-oxazole-4-carbonyl)-hexahydro-pyrrolo[3,2-b]pyrrol-2-one hydrochloride	Cl.CC(C)[C@H]1[C@H]2[C@@H](CCN2C(=O)c3coc(CN4CCCC4)n3)N(C1=O)S(=O)(=O)C	3.0
CHEMBL54311	2-(2-Hydroxy-5-methyl-phenyl)-1H-indole-5-carboxamidine	Cc1ccc(O)c(c1)c2cc3cc(ccc3[nH]2)C(=N)N	4.601044648966
CHEMBL543416	4-(5-Cyclopropylaminomethyl-pyrazine-2-carbonyl)-3-isopropyl-1-methanesulfonyl-hexahydro-pyrrolo[3,2-b]pyrrol-2-one hydrochloride	Cl.CC(C)[C@H]1[C@H]2[C@@H](CCN2C(=O)c3cnc(CNC4CC4)cn3)N(C1=O)S(=O)(=O)C	3.0
CHEMBL543454	4-Guanidino-benzoic acid quinolin-8-yl ester hydrochloride	Cl.NC(=N)Nc1ccc(cc1)C(=O)Oc2cccc3cccnc23	7.55752023094
CHEMBL543648	(S)-1-(3,3-Diphenyl-butyryl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide hydrochloride	Cl.CC(CC(=O)N1CCC[C@H]1C(=O)NCC2CCC(N)CC2)(c3ccccc3)c4ccccc4	4.284409579966
CHEMBL544222	(S)-2-((R)-2-Acetylamino-3-phenyl-propionylamino)-N-((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-3-naphthalen-1-yl-propionamide hydrochloride	Cl.CC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc2cccc3ccccc23)C(=O)N[C@H]4CCCN(C4O)C(=N)N	7.60205999133
CHEMBL545564	4-Guanidino-benzoic acid 2-carbamoyl-phenyl ester hydrochloride	Cl.NC(=N)Nc1ccc(cc1)C(=O)Oc2ccccc2C(=O)N	6.52287874528
CHEMBL55210	(S)-1-[(S)-2-(4-Methoxy-benzoylamino)-3-methyl-butyryl]-pyrrolidine-2-carboxylic acid ((S)-3,3,3-trifluoro-1-isopropyl-2-oxo-propyl)-amide	COc1ccc(cc1)C(=O)N[C@@H](C(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F	3.0
CHEMBL553840	Cyclic urea 2,4-diazepin-3-one analogue	Cl.Cl.NC(=N)c1cccc(c1)N2CCCCN(C3CCN(Cc4ccccc4)CC3)C2=O	6.064609393025999
CHEMBL554013	4-[1-(2,2-Dimethyl-propyl)-azetidine-3-carbonyl]-3-isopropyl-1-methanesulfonyl-hexahydro-pyrrolo[3,2-b]pyrrol-2-one hydrochloride	Cl.CC(C)[C@H]1[C@H]2[C@@H](CCN2C(=O)C3CN(CC(C)(C)C)C3)N(C1=O)S(=O)(=O)C	3.0
CHEMBL554140	4-(methoxycarbonyl)phenyl 4-{[(E)-amino(imino)methyl]amino}benzoate hydrochloride	Cl.COC(=O)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1	8.82390874094
CHEMBL554926	2-(3-Amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2''-methanesulfonyl-biphenyl-4-yl)-amide	CS(=O)(=O)c1ccccc1c2ccc(NC(=O)c3cc(nn3c4ccc5onc(N)c5c4)C(F)(F)F)c(F)c2	3.7988551577160004
CHEMBL555333	(S)-1-(3,3-Dicyclohexyl-propionyl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide hydrochloride	Cl.NC1CCC(CNC(=O)[C@@H]2CCCN2C(=O)CC(C3CCCCC3)C4CCCCC4)CC1	5.116918492676
CHEMBL555753	(S)-1-(2-5H-Dibenzo[a,d]cyclohepten-5-yl-acetyl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide hydrochloride	Cl.NC1CCC(CNC(=O)[C@@H]2CCCN2C(=O)CC3c4ccccc4C=Cc5ccccc35)CC1	5.310738518686
CHEMBL556199	1-Acetyl-4-hydroxy-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide hydrochloride	Cl.CC(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2	7.736707250965999
CHEMBL556200	Cyclic urea 2,4-diazepin-3-one analogue	Cl.Cl.NC(=N)c1cccc(c1)N2CCCCN(C3CCN(CCc4ccccc4)CC3)C2=O	5.514858501346
CHEMBL558198	2-(3-Amino-benzo[d]isoxazol-5-yl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid [4-(2-dimethylaminomethyl-imidazol-1-yl)-2-fluoro-phenyl]-amide hydrochloride	Cl.CN(C)Cc1nccn1c2ccc(NC(=O)c3cc(nn3c4ccc5onc(N)c5c4)C(F)(F)F)c(F)c2	3.514858501346
CHEMBL559015	2-(3-Aminomethyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-methanesulfonyl-biphenyl-4-yl)-amide hydrochloride	Cl.CS(=O)(=O)c1ccccc1c2ccc(NC(=O)c3cc(nn3c4cccc(CN)c4)C(F)(F)F)c(F)c2	6.736707250966
CHEMBL599872	(1R,21S,24S)-21-tert-butyl-N-((1R,2R)-1-{[(cyclopropylsulfonyl)amino]carbonyl}-2-ethylcyclopropyl)-16,16-dimethyl-3,19,22-trioxo-2,18-dioxa-4,20,23-triazatetracyclo[21.2.1.14,70.06,11]heptacosa-6,8,10-triene-24-carboxamide	CC(C)(C)[C@@H]1NC(=O)OCC(C)(C)CCCCc2cccc3CN(Cc23)C(=O)O[C@@H]4C[C@H](N(C4)C1=O)C(=O)N[C@@]5(C[C@H]5C=C)C(=O)NS(=O)(=O)C6CC6	4.0
CHEMBL606949	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(2-amino-6-chloro-pyrimidin-4-ylamino)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNc3cc(Cl)nc(N)n3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL606951	(S)-1-[(R)-2-(Butane-1-sulfonylamino)-3-phenyl-propionyl]-pyrrolidine-2-carboxylic acid [(R)-4-(2-amino-6-chloro-pyrimidin-4-ylamino)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CCCCS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNc3cc(Cl)nc(N)n3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	6.1844447279959995
CHEMBL606952	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(pyrimidin-2-ylsulfanyl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCSc3ncccn3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL606954	(S)-1-[(R)-2-(Butane-1-sulfonylamino)-3-phenyl-propionyl]-pyrrolidine-2-carboxylic acid [(R)-4-(2-amino-imidazol-1-yl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CCCCS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3ccnc3N)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	6.912798510016
CHEMBL606955	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(5-nitro-[1,2,4]triazol-1-yl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3ncnc3[N+](=O)[O-])B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL606956	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(5-amino-[1,2,4]triazol-1-yl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3ncnc3N)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL606957	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-imidazol-1-yl-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3ccnc3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	7.083494737185999
CHEMBL606958	(S)-1-[(R)-2-(Butane-1-sulfonylamino)-3-phenyl-propionyl]-pyrrolidine-2-carboxylic acid [(R)-4-(2-nitro-imidazol-1-yl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CCCCS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3ccnc3[N+](=O)[O-])B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL606961	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(2-nitro-imidazol-1-yl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3ccnc3[N+](=O)[O-])B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL607008	Ac-(D)-Phe-Pro-boroArg-OH	Cl.CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)B(O)O	9.861645987546
CHEMBL607009	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(5-amino-tetrazol-1-yl)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCn3nnnc3N)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL607012	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(pyrimidin-2-ylamino)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNc3ncccn3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL607013	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-4-(pyridin-2-ylamino)-1-((2S,6R)-2,9,9-trimethyl-3,5-dioxa-4-bora-tricyclo[6.1.1.0*2,6*]dec-4-yl)-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNc3ccccn3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	4.4356772552959995
CHEMBL62288	(E)-3-(1-Amino-isoquinolin-7-yl)-2-fluoro-but-2-enoic acid (3-fluoro-2'-sulfamoyl-biphenyl-4-yl)-amide	C\C(=C(/F)\C(=O)Nc1ccc(cc1F)c2ccccc2S(=O)(=O)N)\c3ccc4ccnc(N)c4c3	5.01322826573
CHEMBL63041	(E)-3-(1-Amino-isoquinolin-7-yl)-2-fluoro-but-2-enoic acid (3-chloro-2'-sulfamoyl-biphenyl-4-yl)-amide	C\C(=C(/F)\C(=O)Nc1ccc(cc1Cl)c2ccccc2S(=O)(=O)N)\c3ccc4ccnc(N)c4c3	3.95860731484
CHEMBL63088	(E)-3-(1-Amino-isoquinolin-7-yl)-2-fluoro-but-2-enoic acid (3-bromo-2'-sulfamoyl-biphenyl-4-yl)-amide	C\C(=C(/F)\C(=O)Nc1ccc(cc1Br)c2ccccc2S(=O)(=O)N)\c3ccc4ccnc(N)c4c3	5.61978875829
CHEMBL67692	4-{4-[3-(5-Carbamimidoyl-2-hydroxy-phenyl)-allylcarbamoyl]-phenyl}-pyridine-2-carboxylic acid amide	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2ccc(cc2)c3ccnc(c3)C(=O)N)c1	5.172435820525999
CHEMBL68101	5-Pyridin-2-yl-thiophene-2-carboxylic acid [3-(5-carbamimidoyl-2-hydroxy-phenyl)-propyl]-amide	NC(=N)c1ccc(O)c(CCCNC(=O)c2ccc(s2)c3ccccn3)c1	4.0524605034459995
CHEMBL68486	Biphenyl-4,4'-dicarboxylic acid 4-amide 4'-{[3-(5-carbamimidoyl-2-hydroxy-phenyl)-allyl]-amide}	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2ccc(cc2)c3ccc(cc3)C(=O)N)c1	5.368730465665999
CHEMBL68737	N-[(E)-3-(5-Carbamimidoyl-2-hydroxy-phenyl)-allyl]-4-(1H-imidazol-2-yl)-benzamide	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2ccc(cc2)c3ncc[nH]3)c1	5.368730465665999
CHEMBL69394	(R)-1-{4-[2-(4-Benzyloxy-phenyl)-acetyl]-piperazine-1-carbonyl}-4-oxo-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)Cc4ccc(OCc5ccccc5)cc4	6.35654732351
CHEMBL70155	(2S,3R)-1-(4-tert-Butylcarbamoyl-piperazine-1-carbonyl)-4-oxo-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	CC(C)(C)NC(=O)N1CCN(CC1)C(=O)N2[C@@H]([C@@H](CC3CCNCC3)C2=O)C(=O)O	7.2076083105
CHEMBL70328	Biphenyl-3,4'-dicarboxylic acid 3-amide 4'-{[3-(5-carbamimidoyl-2-hydroxy-phenyl)-propyl]-amide}	NC(=N)c1ccc(O)c(CCCNC(=O)c2ccc(cc2)c3cccc(c3)C(=O)N)c1	4.0524605034459995
CHEMBL70350	(R)-4-Oxo-1-[4-(6-phenyl-hexanoyl)-piperazine-1-carbonyl]-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)CCCCCc4ccccc4	6.50863830617
CHEMBL70400	Biphenyl-4-carboxylic acid [3-(5-carbamimidoyl-2-hydroxy-phenyl)-propyl]-amide	NC(=N)c1ccc(O)c(CCCNC(=O)c2ccc(cc2)c3ccccc3)c1	4.0524605034459995
CHEMBL70660	6-Chloro-benzo[b]thiophene-2-carboxylic acid [3-(5-carbamimidoyl-2-hydroxy-phenyl)-propyl]-amide	NC(=N)c1ccc(O)c(CCCNC(=O)c2cc3ccc(Cl)cc3s2)c1	4.0524605034459995
CHEMBL70741	4-tert-Butyl-N-[3-(5-carbamimidoyl-2-hydroxy-phenyl)-propyl]-benzamide	CC(C)(C)c1ccc(cc1)C(=O)NCCCc2cc(ccc2O)C(=N)N	5.172435820525999
CHEMBL71037	(R)-1-(4-tert-Butylcarbamoyl-piperazine-1-carbonyl)-3-(3-guanidino-propyl)-4-oxo-azetidine-2-carboxylic acid	CC(C)(C)NC(=O)N1CCN(CC1)C(=O)N2[C@@H]([C@@H](CCCN=C(N)N)C2=O)C(=O)O	8.34678748622
CHEMBL71058	4'-Sulfamoyl-biphenyl-4-carboxylic acid [(E)-3-(5-carbamimidoyl-2-hydroxy-phenyl)-allyl]-amide	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2ccc(cc2)c3ccc(cc3)S(=O)(=O)N)c1	5.310738518686
CHEMBL71418	3'-Sulfamoyl-biphenyl-4-carboxylic acid [3-(5-carbamimidoyl-2-hydroxy-phenyl)-allyl]-amide	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2ccc(cc2)c3cccc(c3)S(=O)(=O)N)c1	6.134647259636
CHEMBL71578	Biphenyl-4-carboxylic acid [(E)-3-(5-carbamimidoyl-2-hydroxy-phenyl)-allyl]-amide	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2ccc(cc2)c3ccccc3)c1	4.0524605034459995
