chembl_id	name	smiles	pAff
CHEMBL596766	6-(4-Chloro-3-fluoro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccc(Cl)c(F)c4)c3	6.6397972379559995
CHEMBL596767	6-(3-Chloro-4-fluorobenzyloxy)benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccc(F)c(Cl)c4)c3	7.023496807516
CHEMBL596948	2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-N-(4-methoxy-phenyl)-2-phenylacetamide	COc1ccc(NC(=O)C(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)cc1	6.368730465665999
CHEMBL596949	4-(2-Carbamimidoylbenzo[b]thiophen-6-yloxy)-4-(4-chlorophenyl)butyric Acid Methyl Ester	COC(=O)CCC(Oc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N)c4ccc(Cl)cc4	6.958556000575999
CHEMBL596950	(2-Carbamimidoylbenzo[b]thiophen-6-yloxy)thiophen-2-ylacetic Acid Ethyl Ester	COC(=O)C(Oc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N)c4cccs4	8.037737246626
CHEMBL596968	(R)-(4-Methoxy-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	COc1ccc(NC(=O)OC[C@H](Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)cc1	8.037737246626
CHEMBL597143	[4-(2-Dimethylamino-ethoxy)-phenyl]-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CN(C)CCOc1ccc(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)cc1	7.912798510016
CHEMBL597144	[4-(4-Methyl-piperazin-1-ylmethyl)-phenyl]-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CN1CCN(Cc2ccc(NC(=O)OCC(Oc3cccc4sc(cc34)C(=N)N)c5ccccc5)cc2)CC1	7.514858501346
CHEMBL597370	[2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl]-carbamic acid phenyl ester	NC(=N)c1cc2c(OC(CNC(=O)Oc3ccccc3)c4ccccc4)cccc2s1	6.815888497006
CHEMBL597376	(3-Fluoro-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NC(=N)c1cc2c(OC(COC(=O)Nc3cccc(F)c3)c4ccccc4)cccc2s1	7.116918492676
CHEMBL597553	2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-N-(2-dimethylamino-ethyl)-2-phenyl-acetamide	CN(C)CCNC(=O)C(Oc1cccc2sc(cc12)C(=N)N)c3ccccc3	5.514858501346
CHEMBL597554	N-Benzyl-2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-acetamide	NC(=N)c1cc2c(OC(C(=O)NCc3ccccc3)c4ccccc4)cccc2s1	5.923793894316
CHEMBL597557	[2-Isobutylamino-methyl)-phenyl]-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CC(C)CNCc1ccccc1NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	8.213828505686
CHEMBL597570	4-[1-Phenyl-2-(3-phenyl-ureido)-ethoxy]-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2c(OC(CNC(=O)Nc3ccccc3)c4ccccc4)cccc2s1	7.0524605034459995
CHEMBL597571	4-(2-Hydroxy-1-phenyl-ethoxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2c(OC(CO)c3ccccc3)cccc2s1	6.083494737185999
CHEMBL597574	6-(3-Chloro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4cccc(Cl)c4)c3	5.560615991905999
CHEMBL597575	6-(4-Chloro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccc(Cl)cc4)c3	5.861645987566
CHEMBL597579	(4-Fluoro-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NC(=N)c1cc2c(OC(COC(=O)Nc3ccc(F)cc3)c4ccccc4)cccc2s1	7.611768514355999
CHEMBL597755	(2-Carbamimidoyl-benzo[b]thiophen-6-yloxy)-(4-fluoro-phenyl)-acetic acid methylester	COC(=O)C(Oc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N)c4ccc(F)cc4	6.912798510016
CHEMBL597758	(2-Dimethylaminomethyl-phenyl)-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CN(C)Cc1ccccc1NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	7.611768514355999
CHEMBL597759	[2-(Piperazin-1-ylmethyl)-phenyl]-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NC(=N)c1cc2c(OC(COC(=O)Nc3ccccc3CN4CCNCC4)c5ccccc5)cccc2s1	8.037737246626
CHEMBL597763	2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-N-(2-methoxy-phenyl)-2-phenylacetamide	COc1ccccc1NC(=O)C(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	6.368730465665999
CHEMBL597887	6-(Pyridin-3-ylmethoxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2ccc(OCc3cccnc3)cc2s1	5.493669202276
CHEMBL597991	(S)-1-Oxo-1-(pyrrolidin-1-yl)propan-2-yl 2-bromo-2-phenylacetate	NC(=N)c1cc2c(O[C@@H](c3ccccc3)c4onc(n4)c5ccccc5)cccc2s1	6.083494737185999
CHEMBL598157	6-(Thiophen-2-ylmethoxy)benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2ccc(OCc3cccs3)cc2s1	5.970790456995999
CHEMBL598158	6-[1-(4-Fluoro-phenyl)-ethoxy]-benzo[b]thiophene-2-carboxamidine	CC(Oc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N)c4ccc(F)cc4	4.461780057866
CHEMBL598169	(3,5-Dimethyl-isoxazol-4-yl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	Cc1onc(C)c1NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	7.4356772552959995
CHEMBL598170	6-Benzyloxybenzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccccc4)c3	4.935074904726
CHEMBL598178	6-(4-Fluoro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccc(F)cc4)c3	5.669760461336
CHEMBL598179	6-(2-Chloro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccccc4Cl)c3	4.657526004916
CHEMBL598191	4-Benzyloxybenzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2c(OCc3ccccc3)cccc2s1	5.338767242286
CHEMBL598370	2-(2-Carbamimidoyl-benzo[b]thiophen-6-yloxy)-2-(4-fluoro-phenyl)-acetamide	NC(=O)C(Oc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N)c4ccc(F)cc4	5.218193311086
CHEMBL598383	(2-Carbamimidoyl-benzo[b]thiophen-6-yloxy)-acetic acid ethyl ester	CCOC(=O)COc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N	4.935074904726
CHEMBL598384	5-(3,4-Dimethoxyphenyl)benzo[b]thiophene-2-carboxamidine	COc1ccc(cc1OC)c2ccc3sc(cc3c2)C(=N)N	4.744006489706
CHEMBL598385	5-Benzyloxy-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3ccc(OCc4ccccc4)cc3	5.236104900396
CHEMBL598400	Phenyl-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenylethylester	NC(=N)c1cc2c(OC(COC(=O)Nc3ccccc3)c4ccccc4)cccc2s1	7.514858501346
CHEMBL598579	3-[2-(2-Carbomimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-acetylamino]-propionic acid methyl ester	COC(=O)CCNC(=O)C(Oc1cccc2sc(cc12)C(=N)N)c3ccccc3	4.590579215286
CHEMBL598989	(2-Methylamino-methyl-phenyl)-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CNCc1ccccc1NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	8.037737246626
CHEMBL598996	(2,4-Difluoro-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NC(=N)c1cc2c(OC(COC(=O)Nc3ccc(F)cc3F)c4ccccc4)cccc2s1	7.669760461335999
CHEMBL599001	4-(2-Benzylamino-1-phenyl-ethoxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2c(OC(CNCc3ccccc3)c4ccccc4)cccc2s1	6.514858501346
CHEMBL599394	(2-Aminomethyl-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NCc1ccccc1NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	7.912798510016
CHEMBL599413	6-(3,4-Dimethoxy-phenyl)-benzo[b]thiophene-2-carboxamidine	COc1ccc(cc1OC)c2cccc(c2)c3ccc4sc(cc4c3)C(=N)N	4.131043135365999
CHEMBL599415	Methyl-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenylethylester	CNC(=O)OCC(Oc1cccc2sc(cc12)C(=N)N)c3ccccc3	6.528086767075999
CHEMBL599613	4-[2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-acetylamino]-N,Ndimethyl-benzamide	CN(C)C(=O)c1ccc(NC(=O)C(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)cc1	5.946656777276
CHEMBL599614	2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-N-[4-(pyrrolidine-1-carbonyl)-phenyl]-acetamide	NC(=N)c1cc2c(OC(C(=O)Nc3ccc(cc3)C(=O)N4CCCC4)c5ccccc5)cccc2s1	6.0524605034459995
CHEMBL599615	N-[2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl]-acetamide	CC(=O)NCC(Oc1cccc2sc(cc12)C(=N)N)c3ccccc3	5.983379584305999
CHEMBL599626	6-(2-Methoxy-benzyloxy)-benzo[b]thiophene-2-carboxamidine	COc1ccccc1COc2cccc(c2)c3ccc4sc(cc4c3)C(=N)N	4.085106221346
CHEMBL599627	6-(3-Methoxy-benzyloxy)-benzo[b]thiophene-2-carboxamidine	COc1cccc(COc2cccc(c2)c3ccc4sc(cc4c3)C(=N)N)c1	5.861645987566
CHEMBL599628	6-(4-Methoxy-benzyloxy)-benzo[b]thiophene-2-carboxamidine	COc1ccc(COc2cccc(c2)c3ccc4sc(cc4c3)C(=N)N)cc1	6.116918492676
CHEMBL599840	4-(2-Carbamimidoyl-benzo[b]thiophen-6-yloxymethyl)-benzoic acid methyl ester	CC(=O)Oc1ccc(COc2cccc(c2)c3ccc4sc(cc4c3)C(=N)N)cc1	4.461780057866
CHEMBL60088	2-amidino-4-iodobenzothiophene	NC(=N)c1cc2c(I)cccc2s1	5.537134896056
CHEMBL601018	(5-Methaminomethyl-2-methyl-2H-pyrazol-3-yl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CNCc1cc(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)n(C)n1	7.815888497006
CHEMBL601019	(3,5-Dimethyl-1H-pyrazol-4-yl)-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	Cc1n[nH]c(C)c1NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	7.611768514355999
CHEMBL601231	{4-[2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenylethoxycarbonylamino]-3,5-dimethyl-pyrazol-1-yl}-acetic acid ethyl ester	COC(=O)Cn1nc(C)c(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)c1C	7.473465816186
CHEMBL601241	(2-Aminomethyl-phenyl)-carbamic acid 2-(2-carbamimidoyl-6-fluorobenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NCc1ccccc1NC(=O)OCC(Oc2cc(F)cc3sc(cc23)C(=N)N)c4ccccc4	7.871405824856
CHEMBL601310	(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-acetic acid ethyl ester	CCOC(=O)COc1cccc2sc(cc12)C(=N)N	4.439311539956
CHEMBL601870	(5-Methoxymethyl-2-methyl-2H-pyrazol-3-yl)-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	COCc1cc(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)n(C)n1	7.560615991905999
CHEMBL602082	(5-Ethylaminomethyl-1,3-dimethyl-1H-pyrazol-4-yl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CNCc1c(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)c(C)nn1C	7.815888497006
CHEMBL602083	Phenyl-carbamic acid 2-(2-carbamimidoyl-6-fluoro-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NC(=N)c1cc2c(OC(COC(=O)Nc3ccccc3)c4ccccc4)cc(F)cc2s1	7.324526803176
CHEMBL603242	(2-Dimethylaminomethyl-phenyl)-carbamic acid 2-(2-carbamimidoyl-6-fluorobenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CN(C)Cc1ccccc1NC(=O)OCC(Oc2cc(F)cc3sc(cc23)C(=N)N)c4ccccc4	7.606373482465999
CHEMBL603670	2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-2,N-diphenyl-acetamide	NC(=N)c1cc2c(OC(C(=O)Nc3ccccc3)c4ccccc4)cccc2s1	6.284409579966
CHEMBL603671	2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-N-(3-methoxy-phenyl)-2-phenylacetamide	COc1cccc(NC(=O)C(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)c1	6.400915149036
CHEMBL603867	(2-Carbamimidoyl-benzo[b]thiophen-6-yloxy)-(4-chloro-phenyl)-acetic acid methylester	COC(=O)C(Oc1cccc(c1)c2ccc3sc(cc3c2)C(=N)N)c4ccc(Cl)cc4	7.213828505685999
CHEMBL604289	o-Tolyl-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenylethylester	Cc1ccccc1NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4	7.611768514355999
CHEMBL604294	(S)-(4-Methoxy-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	COc1ccc(NC(=O)OC[C@@H](Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)cc1	6.970790456995999
CHEMBL604500	1-{4-[2-(2-Carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-acetylamino]-phenyl}-1H-imidazole-2-carboxylic acid ethyl ester	CCOC(=O)c1nccn1c2ccc(NC(=O)C(Oc3cccc4sc(cc34)C(=N)N)c5ccccc5)cc2	5.891609210945999
CHEMBL604954	[5-(Isopropylamino-methyl)-1,3-dimethyl-1H-pyrazol-4-yl]-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	CC(C)NCc1c(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)c(C)nn1C	8.037737246626
CHEMBL605564	(2,6-Difluoro-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NC(=N)c1cc2c(OC(COC(=O)Nc3c(F)cccc3F)c4ccccc4)cccc2s1	7.669760461335999
CHEMBL605842	Benzyl-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenylethylester	NC(=N)c1cc2c(OC(COC(=O)NCc3ccccc3)c4ccccc4)cccc2s1	6.729528666336
CHEMBL606177	(2,5-Dimethyl-2H-pyrazol-3-yl)-carbamic acid 2-(2-carbamimidoylbenzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	Cc1cc(NC(=O)OCC(Oc2cccc3sc(cc23)C(=N)N)c4ccccc4)n(C)n1	7.514858501346
CHEMBL606183	(2-Fluoro-phenyl)-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethyl ester	NC(=N)c1cc2c(OC(COC(=O)Nc3ccccc3F)c4ccccc4)cccc2s1	7.815888497006
CHEMBL606194	Ethyl-carbamic acid 2-(2-carbamimidoyl-benzo[b]thiophen-4-yloxy)-2-phenyl-ethylester	CCNC(=O)OCC(Oc1cccc2sc(cc12)C(=N)N)c3ccccc3	7.067700470006
CHEMBL608442	6-Phenethyloxy-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCCc4ccccc4)c3	4.180404750196
CHEMBL608739	6-(2-Fluoro-benzyloxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2cc(ccc2s1)c3cccc(OCc4ccccc4F)c3	4.153130665326
CHEMBL609324	6-(4-Methyl-benzyloxy)-benzo[b]thiophene-2-carboxamidine	Cc1ccc(COc2cccc(c2)c3ccc4sc(cc4c3)C(=N)N)cc1	5.560615991905999
CHEMBL609911	(2-Carbamimidoylbenzo[b]thiophen-4-yloxy)phenylacetic Acid Methyl Ester	COC(=O)C(Oc1cccc2sc(cc12)C(=N)N)c3ccccc3	5.815888497006
CHEMBL610516	4-(2-Amino-1-phenyl-ethoxy)-benzo[b]thiophene-2-carboxamide	NCC(Oc1cccc2sc(cc12)C(=N)N)c3ccccc3	6.310738518686
CHEMBL611376	4-(Benzothiazol-2-ylmethoxy)-benzo[b]thiophene-2-carboxamidine	NC(=N)c1cc2c(OCc3nc4ccccc4s3)cccc2s1	5.611768514355999
