chembl_id	name	smiles	pAff
CHEMBL200835	8-chloro-2-phenyl-[1,2,4]triazolo[1,5-a]quinoxalin-4-amine	Nc1nc2ccc(Cl)cc2n3nc(nc13)c4ccccc4	6.815888497006
CHEMBL209061	6-amino-1,2-dihydro-2-(methoxyphenyl)-4-diphenylacetamido-1,2,4-triazolo[4,3-a]quinoxalin-1-one	COc1ccc(cc1)N2N=C3N(C2=O)c4cccc(N)c4N=C3NC(=O)C(c5ccccc5)c6ccccc6	6.625556798836
CHEMBL209122	6-amino-4-benzamido-1,2-dihydro-2-(4-methoxyphenyl)-1,2,4-triazolo[4,3-a]quinoxalin-1-one	COc1ccc(cc1)N2N=C3N(C2=O)c4cccc(N)c4N=C3NC(=O)c5ccccc5	5.920465950965999
CHEMBL209927	N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-2,2-diphenylacetamide	O=C(NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4)C(c5ccccc5)c6ccccc6	7.506258329585999
CHEMBL209943	4-benzamido-2-(4-methoxyphenyl)-1,2-dihydro-1,2,4-triazolo[4,3-a]quinoxalin-1-one	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3NC(=O)c5ccccc5	5.510537127566
CHEMBL210642	N-(6-amino-2-(4-methoxyphenyl)-1-oxo-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)acetamide	COc1ccc(cc1)N2N=C3N(C2=O)c4cccc(N)c4N=C3NC(=O)C	5.954951876306
CHEMBL2110165	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(1-methyl-2-phenyl-ethyl)-amine	C[C@H](Cc1ccccc1)Nc2ncnc3c2nnn3Cc4ccccc4	6.077107938526
CHEMBL211183	6-amino-4-benzamido-1,2-dihydro-2-phenyl-1,2,4-triazolo[4,3-a]quinoxalin-1-one	Nc1cccc2N3C(=O)N(N=C3C(=Nc12)NC(=O)c4ccccc4)c5ccccc5	6.891609210945999
CHEMBL2112325	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-(1-methyl-2-phenyl-ethyl)-amine	C[C@H](Cc1ccccc1)Nc2ncnc3c2nnn3Cc4ccccc4Cl	6.923793894316
CHEMBL2113388	5-Hydroxymethyl-3-methyl-2-[6-((R)-1-methyl-2-phenyl-ethylamino)-purin-9-yl]-tetrahydro-furan-3,4-diol	C[C@H](Cc1ccccc1)Nc2ncnc3c2ncn3[C@@H]4O[C@H](CO)[C@@H](O)[C@@]4(C)O	7.842760643405999
CHEMBL2113418	5-(6-Amino-purin-9-yl)-3,4-dihydroxy-4-methyl-tetrahydro-furan-2-carboxylic acid ethylamide	CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc23)[C@](C)(O)[C@@H]1O	5.995468966571
CHEMBL2113575	2-(6-Decylamino-purin-9-yl)-5-hydroxymethyl-tetrahydro-furan-3,4-diol	CCCCCCCCCCNc1ncnc2c1ncn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O	7.192639206616
CHEMBL2113607	5-[2-Chloro-6-(3-iodo-benzylamino)-purin-9-yl]-3,4-dihydroxy-3-methyl-tetrahydro-furan-2-carboxylic acid methylamide	CNC(=O)[C@H]1O[C@H]([C@H](O)[C@]1(C)O)n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc23	4.858760299336
CHEMBL2113608	5-[2-Chloro-6-(3-iodo-benzylamino)-purin-9-yl]-3,4-dihydroxy-4-methyl-tetrahydro-furan-2-carboxylic acid methylamide	CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc23)[C@](C)(O)[C@@H]1O	6.002975140366
CHEMBL2113609	2-(6-Cyclohexylamino-purin-9-yl)-5-hydroxymethyl-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n2cnc3c(NC4CCCCC4)ncnc23	7.0377372466259995
CHEMBL2113640	3,4-Dihydroxy-5-[6-(3-iodo-benzylamino)-2-methylamino-purin-9-yl]-3-methyl-tetrahydro-furan-2-carboxylic acid methylamide	CNC(=O)[C@H]1O[C@H]([C@H](O)[C@]1(C)O)n2cnc3c(NCc4cccc(I)c4)nc(NC)nc23	5.3975872056859995
CHEMBL2113641	2-(6-Benzylamino-purin-9-yl)-5-hydroxymethyl-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n2cnc3c(NCc4ccccc4)ncnc23	5.852100669666
CHEMBL2113642	5-[2-Chloro-6-(3-iodo-benzylamino)-purin-9-yl]-2-hydroxymethyl-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@@H](CO)O[C@H]([C@@H]1O)n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc23	4.8813900457659996
CHEMBL2113643	3,4-Dihydroxy-5-[6-(3-iodo-benzylamino)-purin-9-yl]-3-methyl-tetrahydro-furan-2-carboxylic acid methylamide	CNC(=O)[C@H]1O[C@H]([C@H](O)[C@]1(C)O)n2cnc3c(NCc4cccc(I)c4)ncnc23	4.765122185776
CHEMBL211449	N-benzoyl-N-(1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-benzamide	O=C(N(C(=O)c1ccccc1)C2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5)c6ccccc6	7.0377372466259995
CHEMBL211862	N-(2-(4-methoxyphenyl)-6-nitro-1-oxo-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-2,2-diphenylacetamide	COc1ccc(cc1)N2N=C3N(C2=O)c4cccc(c4N=C3NC(=O)C(c5ccccc5)c6ccccc6)[N+](=O)[O-]	6.0998851533759995
CHEMBL212458	N-benzoyl-N-[2-(4-methoxy-phenyl)-1-oxo-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl]-benzamide	COc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3N(C(=O)c5ccccc5)C(=O)c6ccccc6	6.273063070046
CHEMBL212633	N-(6-nitro-1-oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-2,2-diphenylacetamide	[O-][N+](=O)c1cccc2N3C(=O)N(N=C3C(=Nc12)NC(=O)C(c4ccccc4)c5ccccc5)c6ccccc6	7.923793894315999
CHEMBL223229	butyl 1-(2-chloro-2-phenylethyl)-4-(cyclopropylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NC4CC4	5.563035466025999
CHEMBL223340	propyl 1-(2-chloro-2-phenylethyl)-4-(pyrrolidin-1-yl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCCC4	5.041663592146
CHEMBL223450	sec-butyl 1-(2-chloro-2-phenylethyl)-4-(propylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OC(C)CC	6.807288325246
CHEMBL223451	propyl 1-(2-chloro-2-phenylethyl)-4-(propylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OCCC	6.353490499116
CHEMBL223821	isopropyl 4-(2-chlorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4Cl	6.871405824856
CHEMBL223871	ethyl 4-(4-methoxyphenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(OC)cc4	7.514858501346
CHEMBL224083	isopropyl 1-(2-chloro-2-phenylethyl)-4-(cyclopropylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NC4CC4	6.958556000575999
CHEMBL224097	ethyl 4-(3-fluorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4cccc(F)c4	6.996344561466
CHEMBL224098	isopropyl 4-(benzylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCc4ccccc4	5.767446693456
CHEMBL224125	propyl 1-(2-chloro-2-phenylethyl)-4-morpholino-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCOCC4	5.181612802386
CHEMBL224179	propyl 4-(benzylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCc4ccccc4	5.376871768626
CHEMBL224273	3-benzyl-N-cyclobutyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	C(c1ccccc1)n2nnc3c(NC4CCC4)nc(nc23)c5ccccc5	7.815888497006
CHEMBL224274	3-(3-(2-chlorobenzyl)-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)propan-1-ol	OCCCNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	6.996344561466
CHEMBL224307	cyclopropylmethyl 1-(2-chloro-2-phenylethyl)-4-(phenethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	ClC(Cn1ncc2c(NCCc3ccccc3)c(cnc12)C(=O)OCC4CC4)c5ccccc5	6.8336172639659996
CHEMBL224313	ethyl 4-(2-chlorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4Cl	6.634044909066
CHEMBL224545	methyl 4-(4-methoxyphenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	COC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(OC)cc4	7.701253614695999
CHEMBL224619	isopropyl 4-(3-chlorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4cccc(Cl)c4	6.514858501346
CHEMBL224620	ethyl 4-(2-fluorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccccc4F	7.310738518686
CHEMBL224621	isopropyl 1-(2-chloro-2-phenylethyl)-4-(pyrrolidin-1-yl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCCC4	5.4822397404959995
CHEMBL224669	methyl 1-(2-chloro-2-phenylethyl)-4-(cyclopropylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	COC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NC4CC4	6.1151847798659995
CHEMBL224717	3-(2-chlorobenzyl)-N-butyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCCNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	6.617231410055999
CHEMBL224718	3-(2-chlorobenzyl)-N-hexyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCCCCNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	7.023496807516
CHEMBL224852	sec-butyl 1-(2-chloro-2-phenylethyl)-4-(cyclopropylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NC4CC4	6.220392275186
CHEMBL224909	ethyl 4-(4-chlorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(Cl)cc4	7.236104900396
CHEMBL224933	1-(2-chloro-2-phenyl-ethyl)-4-(2-p-tolyl-ethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid isopropyl ester	CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(C)cc4	6.8336172639659996
CHEMBL225026	methyl 4-(benzylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	COC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCc4ccccc4	6.365639388686
CHEMBL225341	methyl 1-(2-chloro-2-phenylethyl)-4-(propylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OC	6.284409579966
CHEMBL225398	ethyl 4-(4-fluorophenethylamino)-1-(2-chloro-2-phenylethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCCc4ccc(F)cc4	7.4356772552959995
CHEMBL225522	methyl 1-(2-chloro-2-phenylethyl)-4-(pyrrolidin-1-yl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	COC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCCC4	4.887390228886
CHEMBL225523	butyl 1-(2-chloro-2-phenylethyl)-4-(pyrrolidin-1-yl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylate	CCCCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCCC4	5.237707887386
CHEMBL2261729	3-Benzoyl-7-phenyl-7,8-dihydroquinoline-2,5(1H,6H)-dione	O=C(C1=CC2=C(CC(CC2=O)c3ccccc3)NC1=O)c4ccccc4	4.7019451447059994
CHEMBL2261733	7-Phenyl-3-phenylsulfonyl-7,8-dihydroquinoline-2,5(1H,6H)-dione	O=C1CC(CC2=C1C=C(C(=O)N2)S(=O)(=O)c3ccccc3)c4ccccc4	4.751430507786
CHEMBL2261736	3-2,2-Dimethylpropanoyl-7-phenyl-7,8-dihydroquinoline-2,5(1H,6H)-dione	CC(C)(C)C(=O)C1=CC2=C(CC(CC2=O)c3ccccc3)NC1=O	4.807288325246
CHEMBL226562	3-(3-benzyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)propan-1-ol	OCCCNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	7.1844447279959995
CHEMBL226563	3-(2-chlorobenzyl)-N-methyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	6.233825134096
CHEMBL226608	3-(2-chlorobenzyl)-N-cyclobutyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	Clc1ccccc1Cn2nnc3c(NC4CCC4)nc(nc23)c5ccccc5	7.134647259636
CHEMBL226719	3-(2-chlorobenzyl)-N-ethyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	5.849277510326
CHEMBL226720	3-(2-chlorobenzyl)-5-phenyl-N-propyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	6.510537127566
CHEMBL226866	3-(2-(trifluoromethyl)benzyl)-N-cyclopropyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	FC(F)(F)c1ccccc1Cn2nnc3c(NC4CC4)nc(nc23)c5ccccc5	7.622763898656
CHEMBL226867	3-(2-(trifluoromethyl)benzyl)-N-cyclopentyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	FC(F)(F)c1ccccc1Cn2nnc3c(NC4CCCC4)nc(nc23)c5ccccc5	8.736707250965999
CHEMBL226874	3-(3-(2-fluorobenzyl)-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)propan-1-ol	OCCCNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	7.946656777275999
CHEMBL227142	3-benzyl-5-phenyl-N-propyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	6.946656777276
CHEMBL227143	1-(3-benzyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)propan-2-ol	CC(O)CNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	7.6397972379559995
CHEMBL227397	1-(3-(2-chlorobenzyl)-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)propan-2-ol	CC(O)CNc1nc(nc2c1nnn2Cc3ccccc3Cl)c4ccccc4	7.009708523025999
CHEMBL227677	3-(2-fluorobenzyl)-N-ethyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	7.473465816186
CHEMBL227772	3-(2-fluorobenzyl)-N-cyclohexyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	Fc1ccccc1Cn2nnc3c(NC4CCCCC4)nc(nc23)c5ccccc5	8.454160660996
CHEMBL227797	3-(2-fluorobenzyl)-N-hexyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCCCCNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	7.116918492676
CHEMBL227798	3-(2-fluorobenzyl)-N-cyclopropyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	Fc1ccccc1Cn2nnc3c(NC4CC4)nc(nc23)c5ccccc5	7.338767242286
CHEMBL227848	3-(3-(2-(trifluoromethyl)benzyl)-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-ylamino)propan-1-ol	OCCCNc1nc(nc2c1nnn2Cc3ccccc3C(F)(F)F)c4ccccc4	6.347541166596
CHEMBL227893	3-(2-fluorobenzyl)-N-butyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCCNc1nc(nc2c1nnn2Cc3ccccc3F)c4ccccc4	7.881390045766
CHEMBL227944	3-benzyl-N-methyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	5.9670837959559995
CHEMBL227945	3-(2-(trifluoromethyl)benzyl)-N-cyclohexyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	FC(F)(F)c1ccccc1Cn2nnc3c(NC4CCCCC4)nc(nc23)c5ccccc5	7.682349588635999
CHEMBL228225	3-(2-(trifluoromethyl)benzyl)-N-butyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCCNc1nc(nc2c1nnn2Cc3ccccc3C(F)(F)F)c4ccccc4	7.701945144706
CHEMBL2311146	8-Cyclopentyl-3-(3-fluoro-propyl)-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCC[18F])c2[nH]c(nc2C1=O)C3CCCC3	9.259585996245999
CHEMBL2413100	5-(3-(2-(2-(4-(2-(4-(9-((2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl)-9H-purin-6-ylamino)phenyl)acetamido)phenyl)acetamido)ethyl)thioureido)-2-(6-hydroxy-3-oxo-9,9a-dihydro-3H-xanthen-9-yl)benzoate	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(Nc4ccc(CC(=O)Nc5ccc(CC(=O)NCCNC(=S)Nc6ccc(C7C8C=CC(=O)C=C8Oc9cc(O)ccc79)c(c6)C(=O)O)cc5)cc4)ncnc23	8.055466013585999
CHEMBL2413101	2-(4-(9-((2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl)-9H-purin-6-ylamino)phenyl)-N-(4-(2-(2-(7-nitrobenzo[c][1,2,5]oxadiazol-4-ylamino)ethylamino)-2-oxoethyl)phenyl)acetamide	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(Nc4ccc(CC(=O)Nc5ccc(CC(=O)NCCNc6ccc(c7nonc67)[N+](=O)[O-])cc5)cc4)ncnc23	8.305343486805999
CHEMBL2413238	5-(3-(2-(2-(4-(2,6-dioxo-1,3-dipropyl-2,3,4,5,6,7-hexahydro-1H-purin-8-yl)phenoxy)acetamido)ethyl)thioureido)-2-(6-hydroxy-3-oxo-9,9a-dihydro-3H-xanthen-9-yl)benzoate	CCCN1C2N=C(NC2C(=O)N(CCC)C1=O)c3ccc(OCC(=O)NCCNC(=S)Nc4ccc(C5C6C=CC(=O)C=C6Oc7cc(O)ccc57)c(c4)C(=O)O)cc3	7.544976857596
CHEMBL2413239	5-(1-(4-(2,6-dioxo-1,3-dipropyl-2,3,4,5,6,7-hexahydro-1H-purin-8-yl)phenoxy)-2,7,10,13-tetraoxo-3,6,8,11,14-pentaazahexadecane)-2-(6-hydroxy-3-oxo-9,9a-dihydro-3H-xanthen-9-yl)benzoate	CCCN1C2N=C(NC2C(=O)N(CCC)C1=O)c3ccc(OCC(=O)NCCNC(=O)NCC(=O)NCC(=O)NCC(=S)c4ccc(C5C6C=CC(=O)C=C6Oc7cc(O)ccc57)c(c4)C(=O)O)cc3	7.284920815435999
CHEMBL241987	2-Phenyl-2,5-dihydro-pyrazolo[3,4-c]quinolin-4-one	O=C1Nc2ccccc2c3cn(nc13)c4ccccc4	5.192639206616
CHEMBL242202	2-p-Tolyl-2,5-dihydro-pyrazolo[3,4-c]quinolin-4-one	Cc1ccc(cc1)n2cc3c4ccccc4NC(=O)c3n2	4.923793894316
CHEMBL242203	2-(4-Methoxy-phenyl)-2,5-dihydro-pyrazolo[3,4-c]quinolin-4-one	COc1ccc(cc1)n2cc3c4ccccc4NC(=O)c3n2	5.4822397404959995
CHEMBL251798	2-chloro-N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-benzylthiocarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=S)NCc2ccccc2)O[C@H]1n3cnc4c(N[C@@H]5CCOC5)nc(Cl)nc34	6.153130665326
CHEMBL251799	2-chloro-N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-cyclopentylthiocarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=S)NC2CCCC2)O[C@H]1n3cnc4c(N[C@@H]5CCOC5)nc(Cl)nc34	5.852100669666
CHEMBL254063	N6-cyclopentyl-9H-(2-C-methyl-5-N-benzylcarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=O)NCc2ccccc2)O[C@H]1n3cnc4c(NC5CCCC5)ncnc34	5.784076225675999
CHEMBL254064	2-chloro-N6-cyclopentyl-9H-(2-C-methyl-5-Nmethylcarbamoyl-beta-D-ribofuranosyl)adenine	CNC(=O)OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc23)[C@](C)(O)[C@@H]1O	6.321733902996
CHEMBL254065	2-chloro-N6-cyclopentyl-9H-(2-C-methyl-5-N-propylcarbamoyl-beta-D-ribofuranosyl)adenine	CCCNC(=O)OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc23)[C@](C)(O)[C@@H]1O	6.7019451447059994
CHEMBL254270	2-chloro-N6-cyclopentyl-9H-(2-C-methyl-5-N-propylthiocarbamoyl-beta-D-ribofuranosyl)adenine	CCCNC(=S)OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc23)[C@](C)(O)[C@@H]1O	6.6397972379559995
CHEMBL254482	N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-methylcarbamoyl-beta-D-ribofuranosyl)adenine	CNC(=O)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)ncnc23)[C@](C)(O)[C@@H]1O	5.549656800316
CHEMBL254483	N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-methylthiocarbamoyl-beta-D-ribofuranosyl)adenine	CNC(=S)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)ncnc23)[C@](C)(O)[C@@H]1O	5.725983385566
CHEMBL254691	N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-propylthiocarbamoyl-beta-D-ribofuranosyl)adenine	CCCNC(=S)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)ncnc23)[C@](C)(O)[C@@H]1O	5.628367776176
CHEMBL254692	N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-benzylcarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=O)NCc2ccccc2)O[C@H]1n3cnc4c(N[C@@H]5CCOC5)ncnc34	5.151622696865999
CHEMBL254693	2-chloro-N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-methylcarbamoyl-beta-D-ribofuranosyl)adenine	CNC(=O)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)nc(Cl)nc23)[C@](C)(O)[C@@H]1O	5.6289321615459995
CHEMBL254896	2-chloro-N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-methylthiocarbamoyl-beta-D-ribofuranosyl)adenine	CNC(=S)OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)nc(Cl)nc23)[C@](C)(O)[C@@H]1O	5.725983385566
CHEMBL254898	2-chloro-N6-(R)-3-tetrahydrofuranyl-9H-(2-C-methyl-5-N-benzylcarbamoyl-beta-D-ribofuranosyl)adenine	C[C@@]1(O)[C@H](O)[C@@H](COC(=O)NCc2ccccc2)O[C@H]1n3cnc4c(N[C@@H]5CCOC5)nc(Cl)nc34	5.930527276976
CHEMBL263819	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid 4-benzoylamino-benzylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCc3ccc(NC(=O)c4ccccc4)cc3	4.634616725446
CHEMBL266161	2-[4-(2,6-Dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-phenoxy]-N-(2-oxo-ethyl)-acetamide	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(OCC(=O)NCC=O)cc3	8.013799239126
CHEMBL268026	1,3-Dimethyl-8-p-tolyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(C)cc3	9.09691001301
CHEMBL268071	Cyclopentyl-(1-trifluoromethyl-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-amine	FC(F)(F)c1nnc2c(NC3CCCC3)nc4ccccc4n12	7.651535641225999
