chembl_id	name	smiles	pAff
CHEMBL504746	4-{3-[5-Chloro-2-{2-[({2-[(diethylamino)methyl]benzyl}sulfonyl)-amino]ethyl}-1-(diphenylmethyl)-1H-indol-3-yl]propyl}benzoic Acid	CCN(CC)Cc1ccccc1CS(=O)(=O)NCCc2c(CCCc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	7.52287874528
CHEMBL504912	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(3,5-dimethyl-1H-pyrazol-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	Cc1cc(C)n(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)n1	6.34678748622
CHEMBL505164	4-(3-(1-benzhydryl-5-chloro-2-(2-(o-tolylmethylsulfonamido)ethyl)-1H-indol-3-yl)propyl)benzoic acid	Cc1ccccc1CS(=O)(=O)NCCc2c(CCCc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	7.58502665203
CHEMBL505593	4-[3-(5-Chloro-1-(diphenylmethyl)-2-{2-[({2-[(4-methylpiperazin-1-yl)methyl]benzyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)propyl]benzoic acid	CN1CCN(Cc2ccccc2CS(=O)(=O)NCCc3c(CCCc4ccc(cc4)C(=O)O)c5cc(Cl)ccc5n3C(c6ccccc6)c7ccccc7)CC1	7.69897000434
CHEMBL506097	4-(3-{5-Chloro-1-(diphenylmethyl)-2-[2-({[2-(hydroxymethyl)benzyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}propyl)benzoic Acid	OCc1ccccc1CS(=O)(=O)NCCc2c(CCCc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6	7.65757731918
CHEMBL506138	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1-pyrrolidinyl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CCCC3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.45593195565
CHEMBL507864	4-(3-{5-Chloro-1-(diphenylmethyl)-2-[2-({[2-(morpholin-4-ylmethyl)benzyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}propyl)benzoic acid	OC(=O)c1ccc(CCCc2c(CCNS(=O)(=O)Cc3ccccc3CN4CCOCC4)n(C(c5ccccc5)c6ccccc6)c7ccc(Cl)cc27)cc1	8.0
CHEMBL508499	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(2-thioxo-1-imidazolidinyl)-ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCN3CCNC3=S)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.12493873661
CHEMBL508618	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(3-methyl-1H-pyrazol-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	Cc1ccn(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)n1	6.2924298239
CHEMBL509488	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(4-hydroxy-1-piperidinyl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC1CCN(CCS(=O)(=O)NCCc2c(CCOc3ccc(cc3)C(=O)O)c4cc(Cl)ccc4n2C(c5ccccc5)c6ccccc6)CC1	6.45593195565
CHEMBL509739	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1H-tetraazol-1-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3cnnn3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.32790214206
CHEMBL510044	4-[2-(1-Benzhydryl-5-chloro-2-{2-[({[(3,4-dichlorophenyl)sulfinyl]-methyl}sulfonyl)amino]ethyl}-1H-indol-3-yl)ethoxy]benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)C[S+]([O-])c3ccc(Cl)c(Cl)c3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.7447274949
CHEMBL510417	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(1H-1,2,3-triazol-1-yl)ethyl]-sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3ccnn3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.30102999566
CHEMBL510461	4-(2-{1-Benzhydryl-5-chloro-2-[2-({[2-(2H-tetraazol-2-yl)ethyl]sulfonyl}amino)ethyl]-1H-indol-3-yl}ethoxy)benzoic Acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CCn3ncnn3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.42021640338
CHEMBL510703	4-(2-(1-benzhydryl-5-chloro-2-(2-(cyclohexylmethylsulfonamido)ethyl)-1H-indol-3-yl)ethoxy)benzoic acid	OC(=O)c1ccc(OCCc2c(CCNS(=O)(=O)CC3CCCCC3)n(C(c4ccccc4)c5ccccc5)c6ccc(Cl)cc26)cc1	6.69897000434
CHEMBL520836	1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-benzo[d]imidazole-6-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2cnc3ccc(cc23)C(=O)O)cc1	7.07058107429
CHEMBL590142	1-Benzotriazol-1-yl-3-(4-octylphenoxy)propan-2-one	CCCCCCCCc1ccc(OCC(=O)Cn2nnc3ccccc23)cc1	5.65757731918
CHEMBL590143	1-Benzimidazol-1-yl-3-(4-octylphenoxy)propan-2-one	CCCCCCCCc1ccc(OCC(=O)Cn2cnc3ccccc23)cc1	4.0
CHEMBL592145	1-(4-octylphenoxy)-3-(1H-pyrazol-1-yl)propan-2-one	CCCCCCCCc1ccc(OCC(=O)Cn2cccn2)cc1	4.0
CHEMBL598361	1-[3-(4-Octylphenoxy)-2-oxopropyl]pyrazole-5-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2nccc2C(=O)O)cc1	4.0
CHEMBL598362	1-[3-(4-Octylphenoxy)-2-oxopropyl]imidazole-4-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2cnc(c2)C(=O)O)cc1	5.2757241304
CHEMBL598567	1-[3-(4-Octylphenoxy)-2-oxopropyl]imidazole-5-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2cncc2C(=O)O)cc1	4.0
CHEMBL598974	1-Imidazol-1-yl-3-(4-octylphenoxy)propan-2-one	CCCCCCCCc1ccc(OCC(=O)Cn2ccnc2)cc1	6.30102999566
CHEMBL598976	1-(3-(4-octylphenoxy)-2-oxopropyl)-1H-pyrrole-3-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2ccc(c2)C(=O)O)cc1	5.30102999566
CHEMBL603	{3-[2-Methoxy-4-(toluene-2-sulfonylaminocarbonyl)-benzyl]-1-methyl-1H-indol-5-yl}-carbamic acid cyclopentyl ester	COc1cc(ccc1Cc2cn(C)c3ccc(NC(=O)OC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5C	4.07058107429
CHEMBL608435	1-[3-(4-Octylphenoxy)-2-oxopropyl]pyrazole-4-carboxylic ac	CCCCCCCCc1ccc(OCC(=O)Cn2cc(cn2)C(=O)O)cc1	5.7447274949
CHEMBL609913	1-[3-(4-Octylphenoxy)-2-oxopropyl]pyrazole-3-carboxylic acid	CCCCCCCCc1ccc(OCC(=O)Cn2ccc(n2)C(=O)O)cc1	5.08618614762
CHEMBL63354	2-(3-(5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-8-yl)-4-hydroxyphenyl)-5,7-dihydroxy-4H-chromen-4-one	Oc1ccc(cc1)C2=CC(=O)c3c(O)cc(O)c(c3O2)c4cc(ccc4O)C5=CC(=O)c6c(O)cc(O)cc6O5	3.0
CHEMBL8970	N-{4-(Biphenyl-2-ylmethyl-isobutyl-amino)-1-[2-(2,4-difluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	CC(C)CN(Cc1ccccc1c2ccccc2)[C@@H]3C[C@@H](CNC(=O)c4ccc(\C=C\5/SC(=O)NC5=O)cc4)N(C3)C(=O)c6ccccc6C(=O)c7ccc(F)cc7F	8.2076083105
CHEMBL8973	4-(2,4-Dioxo-thiazolidin-5-ylidenemethyl)-N-[1-[2-(4-fluoro-benzoyl)-benzoyl]-4-(3-isobutyl-2'-isopropyl-biphenyl-2-yloxy)-pyrrolidin-2-ylmethyl]-benzamide	CC(C)Cc1cccc(c1O[C@@H]2C[C@@H](CNC(=O)c3ccc(\C=C\4/SC(=O)NC4=O)cc3)N(C2)C(=O)c5ccccc5C(=O)c6ccc(F)cc6)c7ccccc7C(C)C	8.2757241304
CHEMBL9021	1,1,1-Trifluoro-docosa-7,10,13,16-tetraen-3-one	CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)CC(F)(F)F	6.3767507096
CHEMBL9161	N-[1-[2-(2,4-Difluoro-benzoyl)-benzoyl]-4-(3-isobutyl-2'-isopropyl-biphenyl-2-yloxy)-pyrrolidin-2-ylmethyl]-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	CC(C)Cc1cccc(c1O[C@@H]2C[C@@H](CNC(=O)c3ccc(\C=C\4/SC(=O)NC4=O)cc3)N(C2)C(=O)c5ccccc5C(=O)c6ccc(F)cc6F)c7ccccc7C(C)C	8.67778070527
CHEMBL9277	N-{4-(Biphenyl-2-ylmethoxy)-1-[2-(4-fluoro-benzoyl)-benzoyl]-pyrrolidin-2-ylmethyl}-4-(2,4-dioxo-thiazolidin-5-ylidenemethyl)-benzamide	Fc1ccc(cc1)C(=O)c2ccccc2C(=O)N3C[C@@H](C[C@H]3CNC(=O)c4ccc(\C=C\5/SC(=O)NC5=O)cc4)OCc6ccccc6c7ccccc7	7.10790539731
CHEMBL95190	4-(2-oxohexadecanamido)butanoic acid	CCCCCCCCCCCCCCC(=O)C(=O)NCCCC(=O)O	5.35654732351
