chembl_id	name	smiles	pAff
CHEMBL434035	(2S)-1-{[(1S,2R)-2-sulfanylcyclopentyl]carbonyl}pyrrolidine-2-carboxylic acid	OC(=O)[C@@H]1CCCN1C(=O)[C@@H]2CCC[C@H]2S	5.95467702121
CHEMBL434293	Trans-2-(Hydroxycarbamoylmethyl-methyl-carbamoyl)-cyclopentanecarboxylic acid	CN(CC(=O)NO)C(=O)C1CCCC1C(=O)O	5.85387196432
CHEMBL436582	1-(3-Acetylsulfanyl-2-methyl-4-oxo-4-phenyl-butyryl)-pyrrolidine-2-carboxylic acid	C[C@H]([C@H](SC(=O)C)C(=O)c1ccccc1)C(=O)N2CCC[C@H]2C(=O)O	6.10790539731
CHEMBL51625	1-[(S)-2-((R)-2-Mercapto-3-phenyl-propionylamino)-propionyl]-pyrrolidine-2-carboxylic acid	C[C@H](NC(=O)[C@H](S)Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)O	7.60205999133
CHEMBL51780	[(R)-3-((S)-2-Mercaptomethyl-3-phenyl-propionylamino)-4-oxo-3,4-dihydro-2H-benzo[b][1,4]thiazepin-5-yl]-acetic acid	OC(=O)CN1C(=O)[C@H](CSc2ccccc12)NC(=O)[C@@H](CS)Cc3ccccc3	7.76955107862
CHEMBL534694	(SSS)1-[2-(1-Ethoxycarbonyl-3-phenyl-propylamino)-propionyl]-5-oxo-pyrrolidine-2-carboxylic acid	Cl.CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N2C(CCC2=O)C(=O)O	7.20065945055
CHEMBL541377	(SSS+SSR)2-[2-(1-Ethoxycarbonyl-3-phenyl-propylamino)-propionyl]-3-oxo-octahydro-isoindole-1-carboxylic acid	Cl.CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N2C(C3CCCCC3C2=O)C(=O)O	6.46852108296
CHEMBL577	1-[2-(1-Carboxy-3-phenyl-propylamino)-propionyl]-pyrrolidine-2-carboxylic acid-enalaprilat-(SSS)1-[2-(1-Carboxy-3-phenyl-propylamino)-propionyl]-pyrrolidine-2-carboxylic acid	C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N2CCC[C@H]2C(=O)O	8.686162855786666
CHEMBL578	(SSS)1-[2-(1-Ethoxycarbonyl-3-phenyl-propylamino)-propionyl]-pyrrolidine-2-carboxylic acid	CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N2CCC[C@H]2C(=O)O	6.85387196432
CHEMBL579	7-[2-(1-Carboxy-3-phenyl-propylamino)-propionyl]-1,4-dithia-7-aza-spiro[4.4]nonane-8-carboxylic acid-7-[2-(1-Carboxy-3-phenyl-propylamino)-propionyl]-1,4-dithia-7-aza-spiro[4.4]nonane-8-carboxylic acid (Spiraprilat)	C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N2CC3(C[C@H]2C(=O)O)SCCS3	8.872363747449999
CHEMBL59674	2-[2-(5-Cyano-indan-1-yl)-3-mercapto-propionylamino]-3-(1H-indol-3-yl)-propionic acid	OC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CS)C3CCc4cc(ccc34)C#N	8.037737246626
CHEMBL59762	(S)-3-(1H-Indol-3-yl)-2-[(S)-3-mercapto-2-((S)-5-methoxy-indan-1-yl)-propionylamino]-propionic acid	COc1ccc2[C@@H](CCc2c1)[C@H](CS)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O	6.669760461336
CHEMBL59856	3-(1H-Indol-3-yl)-2-[3-mercapto-2-(4-methoxy-indan-1-yl)-propionylamino]-propionic acid	COc1cccc2C(CCc12)C(CS)C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O	7.611768514355999
CHEMBL60363	2-[2-(5-Dimethylamino-indan-1-yl)-3-mercapto-propionylamino]-3-(1H-indol-3-yl)-propionic acid	CN(C)c1ccc2C(CCc2c1)C(CS)C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O	6.871405824856
CHEMBL60439	(S)-3-(1H-Indol-3-yl)-2-[(R)-3-mercapto-2-((R)-5-methoxy-indan-1-yl)-propionylamino]-propionic acid	COc1ccc2[C@H](CCc2c1)[C@@H](CS)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O	7.134647259636
CHEMBL61016	3-(1H-Indol-3-yl)-2-[3-mercapto-2-(5-methylsulfanyl-indan-1-yl)-propionylamino]-propionic acid	CSc1ccc2C(CCc2c1)C(CS)C(=O)NC(Cc3c[nH]c4ccccc34)C(=O)O	7.368730465665999
CHEMBL61640	3-(1H-Indol-3-yl)-2-[3-mercapto-2-(5-phenyl-indan-1-yl)-propionylamino]-propionic acid	OC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CS)C3CCc4cc(ccc34)c5ccccc5	7.083494737185999
CHEMBL61713	(S)-2-[(S)-2-(5-Bromo-indan-1-yl)-3-mercapto-propionylamino]-3-(1H-indol-3-yl)-propionic acid	OC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CS)[C@H]3CCc4cc(Br)ccc34	7.9020746446259995
CHEMBL67804	[5-((R)-(S)-2-Mercapto-3-phenyl-propionylamino)-4-oxo-[1,3]thiazepan-3-yl]-acetic acid	OC(=O)CN1CSCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O	7.21467016499
CHEMBL67924	[(R)-5-((S)-(S)-2-Mercapto-3-phenyl-propionylamino)-4-oxo-2-phenyl-[1,3]thiazinan-3-yl]-acetic acid	OC(=O)CN1[C@H](SC[C@@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O)c3ccccc3	7.69897000434
CHEMBL68849	[(R)-6-((R)-(S)-2-Mercapto-3-phenyl-propionylamino)-5-oxo-2-phenyl-[1,4]thiazepan-4-yl]-acetic acid	OC(=O)CN1C[C@H](SC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O)c3ccccc3	7.39794000867
CHEMBL69836	[(R)-6-((R)-(S)-2-Mercaptomethyl-3-phenyl-propionylamino)-5-oxo-2-phenyl-[1,4]thiazepan-4-yl]-acetic acid	OC(=O)CN1C[C@H](SC[C@H](NC(=O)[C@@H](CS)Cc2ccccc2)C1=O)c3ccccc3	7.48148606012
CHEMBL71351	[6-((R)-(S)-2-Mercapto-3-phenyl-propionylamino)-3,3-dimethyl-5-oxo-[1,4]thiazepan-4-yl]-acetic acid	CC1(C)CSC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C(=O)N1CC(=O)O	7.8601209136
CHEMBL71496	[(S)-5-((R)-(S)-2-Mercapto-3-phenyl-propionylamino)-2-methyl-4-oxo-[1,3]thiazepan-3-yl]-acetic acid	C[C@@H]1SCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C(=O)N1CC(=O)O	7.93181413825
CHEMBL71538	[(R)-5-((R)-(S)-2-Mercapto-3-phenyl-propionylamino)-4-oxo-2-phenyl-[1,3]thiazinan-3-yl]-acetic acid	OC(=O)CN1[C@H](SC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O)c3ccccc3	7.60205999133
CHEMBL71711	[(R)-5-((S)-(S)-2-Mercaptomethyl-3-phenyl-propionylamino)-4-oxo-2-phenyl-[1,3]thiazinan-3-yl]-acetic acid	OC(=O)CN1[C@H](SC[C@@H](NC(=O)[C@@H](CS)Cc2ccccc2)C1=O)c3ccccc3	6.91009488856
CHEMBL71746	[(S)-5-((R)-(S)-2-Mercapto-3-phenyl-propionylamino)-4-oxo-2-phenyl-[1,3]thiazinan-3-yl]-acetic acid	OC(=O)CN1[C@@H](SC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O)c3ccccc3	7.13667713988
CHEMBL71769	[(S)-5-((R)-(S)-2-Mercaptomethyl-3-phenyl-propionylamino)-4-oxo-2-phenyl-[1,3]thiazinan-3-yl]-acetic acid	OC(=O)CN1[C@@H](SC[C@H](NC(=O)[C@@H](CS)Cc2ccccc2)C1=O)c3ccccc3	6.93930215965
CHEMBL75752	(S,S)1-(3-Mercapto-2-methyl-propionyl)-2,3-dihydro-1H-indole-2-carboxylic acid	C[C@H](CS)C(=O)N1[C@@H](Cc2ccccc12)C(=O)O	8.43179827593
CHEMBL80392	1-[2-(2-Benzoylamino-1-carboxy-3-phenyl-propylamino)-propionyl]-pyrrolidine-2-carboxylic acid	C[C@H](NC(C(Cc1ccccc1)NC(=O)c2ccccc2)C(=O)O)C(=O)N3CCC[C@H]3C(=O)O	8.11013827874
CHEMBL80950	2-[2-(2-Cyano-acetylamino)-3-phenyl-propionylamino]-3-phenyl-propionic acid	OC(=O)C(Cc1ccccc1)NC(=O)C(Cc2ccccc2)NC(=O)CC#N	3.701945144706
CHEMBL81232	((E)-2-Mercaptomethyl-3-phenyl-acryloylamino)-acetic acid	OC(=O)CNC(=O)\C(=C/c1ccccc1)\CS	5.935074904726
CHEMBL838	2-(1-Carboxymethyl-2-oxo-2,3,4,5-tetrahydro-1H-benzo[b]azepin-3-ylamino)-4-phenyl-butyric acid ethyl ester	CCOC(=O)[C@H](CCc1ccccc1)N[C@H]2CCc3ccccc3N(CC(=O)O)C2=O	8.76955107862
CHEMBL86475	(2S,5R)-1-[2-((S)-2-Mercapto-3-phenyl-propionylamino)-acetyl]-5-o-tolyl-pyrrolidine-2-carboxylic acid	Cc1ccccc1[C@H]2CC[C@H](N2C(=O)CNC(=O)[C@@H](S)Cc3ccccc3)C(=O)O	8.50863830617
CHEMBL86778	(2S,5R)-5-(3-Hydroxy-phenyl)-1-[2-((S)-2-mercapto-3-phenyl-propionylamino)-acetyl]-pyrrolidine-2-carboxylic acid	OC(=O)[C@@H]1CC[C@@H](N1C(=O)CNC(=O)[C@@H](S)Cc2ccccc2)c3cccc(O)c3	8.82390874094
CHEMBL86803	(2S,5R)-1-{2-[(S)-3-(4-Hydroxy-phenyl)-2-mercapto-propionylamino]-acetyl}-5-p-tolyl-pyrrolidine-2-carboxylic acid	Cc1ccc(cc1)[C@H]2CC[C@H](N2C(=O)CNC(=O)[C@@H](S)Cc3ccc(O)cc3)C(=O)O	8.60205999133
CHEMBL86884	(2S,5R)-5-(4-Hydroxy-phenyl)-1-{2-[(S)-3-(4-hydroxy-phenyl)-2-mercapto-propionylamino]-acetyl}-pyrrolidine-2-carboxylic acid	OC(=O)[C@@H]1CC[C@@H](N1C(=O)CNC(=O)[C@@H](S)Cc2ccc(O)cc2)c3ccc(O)cc3	9.33724216832
CHEMBL87005	(2S,5R)-1-[2-((R)-2-Mercapto-3-phenyl-propionylamino)-acetyl]-5-phenyl-pyrrolidine-2-carboxylic acid	OC(=O)[C@@H]1CC[C@@H](N1C(=O)CNC(=O)[C@H](S)Cc2ccccc2)c3ccccc3	7.60205999133
CHEMBL88278	(2S,5R)-5-(2-Hydroxy-phenyl)-1-{2-[(S)-2-mercapto-3-(4-methoxy-phenyl)-propionylamino]-acetyl}-pyrrolidine-2-carboxylic acid	COc1ccc(C[C@H](S)C(=O)NCC(=O)N2[C@@H](CC[C@@H]2c3ccccc3O)C(=O)O)cc1	9.3767507096
CHEMBL89388	(2R,5S)-1-[2-((S)-2-Mercapto-3-phenyl-propionylamino)-acetyl]-5-o-tolyl-pyrrolidine-2-carboxylic acid	Cc1ccccc1[C@@H]2CC[C@H](N2C(=O)CNC(=O)[C@@H](S)Cc3ccccc3)C(=O)O	7.31875876262
CHEMBL89573	(2S,5R)-5-(3-Hydroxy-phenyl)-1-{2-[(S)-3-(3-hydroxy-phenyl)-2-mercapto-propionylamino]-acetyl}-pyrrolidine-2-carboxylic acid	OC(=O)[C@@H]1CC[C@@H](N1C(=O)CNC(=O)[C@@H](S)Cc2cccc(O)c2)c3cccc(O)c3	8.49485002168
CHEMBL89695	(2S,5R)-1-{2-[(S)-3-(4-Hydroxy-phenyl)-2-mercapto-propionylamino]-acetyl}-5-(2-methoxy-phenyl)-pyrrolidine-2-carboxylic acid	COc1ccccc1[C@H]2CC[C@H](N2C(=O)CNC(=O)[C@@H](S)Cc3ccc(O)cc3)C(=O)O	8.34678748622
CHEMBL89840	(2S,5R)-1-{2-[(S)-3-(4-Amino-phenyl)-2-mercapto-propionylamino]-acetyl}-5-phenyl-pyrrolidine-2-carboxylic acid	Nc1ccc(C[C@H](S)C(=O)NCC(=O)N2[C@@H](CC[C@@H]2c3ccccc3)C(=O)O)cc1	8.45593195565
CHEMBL90000	(2S,5R)-1-{2-[(S)-3-(4-Hydroxy-phenyl)-2-mercapto-propionylamino]-acetyl}-5-phenyl-pyrrolidine-2-carboxylic acid	OC(=O)[C@@H]1CC[C@@H](N1C(=O)CNC(=O)[C@@H](S)Cc2ccc(O)cc2)c3ccccc3	8.3767507096
