chembl_id	name	smiles	pAff
CHEMBL332322	(4-{2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-3,5-difluoro-6-[3-(1-methyl-4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-pyridin-4-yloxy}-piperidin-1-yl)-acetic acid	CN1CCN=C1c2cccc(Oc3nc(Oc4cc(ccc4O)C(=N)N)c(F)c(OC5CCN(CC(=O)O)CC5)c3F)c2	5.996344561466
CHEMBL332388	(2S,4R)-4-[2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-(3-dimethylcarbamoyl-phenoxy)-3,5-difluoro-pyridin-4-yloxy]-pyrrolidine-2-carboxylic acid ethyl ester	CCOC(=O)[C@@H]1C[C@H](CN1)Oc2c(F)c(Oc3cccc(c3)C(=O)N(C)C)nc(Oc4cc(ccc4O)C(=N)N)c2F	5.6456267816159995
CHEMBL332426	(3R,6R,8aS)-6-Amino-5-oxo-hexahydro-thiazolo[3,2-a]pyridine-3-carboxylic acid (4-guanidino-butyl)-amide TFA	N[C@@H]1CC[C@@H]2SC[C@H](N2C1=O)C(=O)NCCCCN=C(N)N.OC(=O)C(F)(F)F	4.785693711655999
CHEMBL332578	(3R,6S,8aS)-6-Amino-5-oxo-hexahydro-thiazolo[3,2-a]pyridine-3-carboxylic acid (3-guanidino-propyl)-amide TFA	N[C@H]1CC[C@@H]2SC[C@H](N2C1=O)C(=O)NCCCN=C(N)N.OC(=O)C(F)(F)F	4.391006860376
CHEMBL332587	(3R,6R,8aS)-6-Amino-5-oxo-hexahydro-thiazolo[3,2-a]pyridine-3-carboxylic acid (3-guanidino-propyl)-amide TFA	N[C@@H]1CC[C@@H]2SC[C@H](N2C1=O)C(=O)NCCCN=C(N)N.OC(=O)C(F)(F)F	4.1151847798659995
CHEMBL333266	({2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-3,5-difluoro-6-[3-(1-methyl-4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-pyridin-4-yl}-methyl-amino)-acetic acid ethyl ester	CCOC(=O)CN(C)c1c(F)c(Oc2cccc(c2)C3=NCCN3C)nc(Oc4cc(ccc4O)C(=N)N)c1F	6.134647259636
CHEMBL3349045	Peptide boronate	COCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc2ccccc2)NC(=O)OCc3ccccc3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	8.688783698645999
CHEMBL337799	(S)-1-((R)-2-Acetylamino-2-phenyl-propionyl)-azetidine-2-carboxylic acid ((S)-1-formyl-4-guanidino-butyl)-amide	CC(=O)N[C@@](C)(C(=O)N1CC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccccc2	7.95860731484
CHEMBL337923	((R)-2-{(S)-2-[(6-Amino-2,4-dimethyl-pyridin-3-ylmethyl)-carbamoyl]-pyrrolidin-1-yl}-1-benzhydryl-2-oxo-ethyl)-carbamic acid tert-butyl ester	Cc1cc(N)nc(C)c1CNC(=O)[C@@H]2CCCN2C(=O)[C@H](NC(=O)OC(C)(C)C)C(c3ccccc3)c4ccccc4	5.116918492676
CHEMBL338669	{[(S)-3-[((S)-1-Carbamimidoyl-piperidin-3-ylmethyl)-carbamoyl]-2-(naphthalene-2-sulfonylamino)-propionyl]-cyclohexyl-amino}-acetic acid	NC(=N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)C4CCCCC4)C1	4.935074904726
CHEMBL338788	(S)-1-[(R)-3-(3,4-Dichloro-phenyl)-2-phenylmethanesulfonylamino-propionyl]-pyrrolidine-2-carboxylic acid (6-amino-2,4-dimethyl-pyridin-3-ylmethyl)-amide	Cc1cc(N)nc(C)c1CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc3ccc(Cl)c(Cl)c3)NS(=O)(=O)Cc4ccccc4	4.565468494706
CHEMBL339094	{Butyl-[(S)-3-[((S)-1-carbamimidoyl-piperidin-3-ylmethyl)-carbamoyl]-2-(naphthalene-2-sulfonylamino)-propionyl]-amino}-acetic acid	CCCCN(CC(=O)O)C(=O)[C@H](CC(=O)NC[C@@H]1CCCN(C1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	5.023496807516
CHEMBL340276	3-[((3E)-3-{[(E)-amino(imino)methyl]hydrazono}propyl)oxy]-5-methylphenyl 2-(trifluoromethoxy)benzenesulfonate	Cc1cc(OCC\C=N\N=C(N)N)cc(OS(=O)(=O)c2ccccc2OC(F)(F)F)c1	3.7440064897060004
CHEMBL340424	3-[((4E)-4-{[(E)-amino(imino)methyl]hydrazono}butyl)oxy]-5-methylphenyl 2-methoxybenzenesulfonate	COc1ccccc1S(=O)(=O)Oc2cc(C)cc(OCCC\C=N\N=C(N)N)c2	3.688783698646
CHEMBL341126	3-[((3E)-3-{[(E)-amino(imino)methyl]hydrazono}propyl)oxy]-5-methylphenyl 3-methylbenzenesulfonate	Cc1cccc(c1)S(=O)(=O)Oc2cc(C)cc(OCC\C=N\N=C(N)N)c2	4.284409579966
CHEMBL341260	{Benzyl-[(S)-3-[((S)-1-carbamimidoyl-piperidin-3-ylmethyl)-carbamoyl]-2-(naphthalene-2-sulfonylamino)-propionyl]-amino}-acetic acid	NC(=N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)Cc4ccccc4)C1	6.338767242286
CHEMBL342611	1N-[2-{2-[4-amino(imino)methylamino-1-formyl-(1S)-butylcarbamoyl]-1-azetanyl}-1-methyl-2-oxo-1-phenyl-(1R)-ethyl]-benzyloxy carbamide	CC(C)(C)OC(=O)N[C@@H](C(=O)N1CC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccccc2	7.95860731484
CHEMBL342850	(S)-1-((R)-2-Amino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-5-amino-1-(thiazole-2-carbonyl)-pentyl]-amide	NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc2ccccc2)C(=O)c3nccs3	5.92081875395
CHEMBL343518	(S)-1-((S)-1,2,3,4-Tetrahydro-isoquinoline-3-carbonyl)-pyrrolidine-2-carboxylic acid ((S)-1-formyl-4-guanidino-1-methyl-butyl)-amide	C[C@@](CCCN=C(N)N)(NC(=O)[C@@H]1CCCN1C(=O)[C@@H]2Cc3ccccc3CN2)C=O	4.05551732785
CHEMBL345492	3,5-Bis-[1-(4-carbamimidoyl-phenyl)-meth-(Z)-ylidene]-4-oxo-piperidine-1-carboxylic acid ethyl ester	CCOC(=O)N1C\C(=C\c2ccc(cc2)C(=N)N)\C(=O)\C(=C/c3ccc(cc3)C(=N)N)\C1	7.213828505685999
CHEMBL345710	3,5-Bis-[1-(4-carbamimidoyl-phenyl)-meth-(E)-ylidene]-4-oxo-cyclohexanecarboxylic acid	NC(=N)c1ccc(\C=C\2/CC(C\C(=C/c3ccc(cc3)C(=N)N)\C2=O)C(=O)O)cc1	5.570375829195999
CHEMBL345990	3,5-Bis-[1-(4-carbamimidoyl-phenyl)-meth-(E)-ylidene]-4-oxo-cyclohexanecarboxylic acid methyl ester	COC(=O)C1C\C(=C/c2ccc(cc2)C(=N)N)\C(=O)\C(=C\c3ccc(cc3)C(=N)N)\C1	6.657526004916
CHEMBL346222	3-(3-Diaminomethyl-phenyl)-N-methyl-2-[2-(naphthalene-2-sulfonylamino)-acetylamino]-propionamide	CNC(=O)C(Cc1cccc(c1)C(N)N)NC(=O)CNS(=O)(=O)c2ccc3ccccc3c2	4.551070673996
CHEMBL346607	N-[1-(4-Diaminomethyl-benzyl)-2-oxo-2-piperidin-1-yl-ethyl]-2-(naphthalene-2-sulfonylamino)-acetamide	NC(N)c1ccc(CC(NC(=O)CNS(=O)(=O)c2ccc3ccccc3c2)C(=O)N4CCCCC4)cc1	5.6760094106059995
CHEMBL347158	1-[3-[4-amino(amineimino)methylphenyl]-2-(2-naphthylsulfonamido)-(2S)-propanoyl]azepane	NNC(=N)c1ccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N4CCCCCC4)cc1	4.943149669536
CHEMBL347493	1-[3-(3-Carbamimidoyl-phenyl)-2-(naphthalene-2-sulfonylamino)-propionyl]-piperidine-4-carboxylic acid methyl ester	COC(=O)C1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	6.958556000575999
CHEMBL347838	(4S,5S)-3-(3-Carbamimidoyl-phenyl)-5-tetrazol-1-ylmethyl-4,5-dihydro-isoxazole-4-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	NC(=N)c1cccc(c1)C2=NO[C@H](Cn3cnnn3)[C@H]2C(=O)Nc4ccc(cc4)c5ccccc5S(=O)(=O)N	6.259585996246
CHEMBL348266	N-[1-(3-Diaminomethyl-benzyl)-2-oxo-2-piperidin-1-yl-ethyl]-4-methyl-benzenesulfonamide	Cc1ccc(cc1)S(=O)(=O)NC(Cc2cccc(c2)C(N)N)C(=O)N3CCCCC3	5.4356772552959995
CHEMBL348443	3-[3-(4-Methyl-piperidin-1-yl)-2-(naphthalene-1-sulfonylamino)-3-oxo-propyl]-benzamidine	CC1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3cccc4ccccc34	5.7155179518959995
CHEMBL348671	3,5-Bis-[1-(4-carbamimidoyl-phenyl)-meth-(E)-ylidene]-4-oxo-piperidine-1-carboxylic acid ethyl ester	CCOC(=O)N1C\C(=C/c2ccc(cc2)C(=N)N)\C(=O)\C(=C\c3ccc(cc3)C(=N)N)\C1	6.417948488336
CHEMBL349986	4-[(S)-3-Azepan-1-yl-2-(naphthalene-2-sulfonylamino)-3-oxo-propyl]-benzamidine	NC(=N)c1ccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N4CCCCCC4)cc1	4.577842393886
CHEMBL350499	3-(3-Carbamimidoyl-phenyl)-5-methoxymethyl-4,5-dihydro-isoxazole-5-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COCC1(CC(=NO1)c2cccc(c2)C(=N)N)C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	6.669760461336
CHEMBL351298	3-[4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-2-oxo-piperazin-1-ylmethyl]-benzamidine	NC(=N)c1cccc(CN2CCN(CC2=O)S(=O)(=O)c3cc4ccc(Cl)cc4s3)c1	4.0524605034459995
CHEMBL351688	(4S,5S)-3-(3-Carbamimidoyl-phenyl)-5-methoxymethyl-4,5-dihydro-isoxazole-4-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COC[C@H]1ON=C([C@@H]1C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)c4cccc(c4)C(=N)N	6.236104900396
CHEMBL351830	3-(3-Carbamimidoyl-phenyl)-5-trifluoromethyl-isoxazole-4-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	NC(=N)c1cccc(c1)c2noc(c2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N)C(F)(F)F	5.912798510016
CHEMBL352099	3-(3-Carbamimidoyl-phenyl)-5-methoxymethyl-isoxazole-4-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COCc1onc(c2cccc(c2)C(=N)N)c1C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	6.634044909066
CHEMBL352197	5-Amino-3-(3-carbamimidoyl-phenyl)-isoxazole-4-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	NC(=N)c1cccc(c1)c2noc(N)c2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	6.446672639596
CHEMBL355097	{[1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-1H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-acetic acid methyl ester	COC(=O)CN(C1CCN(CC1)C(=N)C)c2ccc3c(c2)nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N	7.6340449090660005
CHEMBL355796	N-[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-N-[1-(1-imino-ethyl)-piperidin-4-yl]-succinamic acid ethyl ester	CCOC(=O)CCC(=O)N(C1CCN(CC1)C(=N)C)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	6.106618536036
CHEMBL355969	2,10-di[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclodecanone	NC(=N)c1ccc(\C=C/2\CCCCCCC\C(=C\c3ccc(cc3)C(=N)N)\C2=O)cc1	5.172435820525999
CHEMBL356007	4-[3-(3-Diaminomethyl-phenyl)-2-(2,4,6-triisopropyl-benzenesulfonylamino)-propionyl]-piperazine-1-carboxylic acid ethyl ester	CCOC(=O)N1CCN(CC1)C(=O)C(Cc2cccc(c2)C(N)N)NS(=O)(=O)c3c(cc(cc3C(C)C)C(C)C)C(C)C	6.946656777276
CHEMBL356216	3-[2-(9,10-Dioxo-9,10-dihydro-anthracene-2-sulfonylamino)-3-(4-methyl-piperidin-1-yl)-3-oxo-propyl]-benzamidine	CC1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4C(=O)c5ccccc5C(=O)c4c3	6.6456267816159995
CHEMBL356466	2-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-7-[1-[4-dimethylamino(imino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone	CN(C)C(=N)c1ccc(\C=C/2\CCCC\C(=C\c3ccc(cc3)C(=N)N)\C2=O)cc1	6.560615991905999
CHEMBL356630	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-7-[1-[4-imino(methylamino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone	C\N=C(\N)/c1ccc(\C=C/2\CCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	6.324526803176
CHEMBL356862	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-10-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclodecanone	NC(=N)c1ccc(\C=C/2\CCCCCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.192639206616
CHEMBL357067	1-[3-(3-Carbamimidoyl-phenyl)-2-(naphthalene-2-sulfonylamino)-propionyl]-piperidine-4-carboxylic acid ethyl ester	CCOC(=O)C1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	7.590579215285999
CHEMBL357079	2,7-Bis-(4-diaminomethyl-benzylidene)-cycloheptanone	NC(N)c1ccc(\C=C\2/CCCC\C(=C/c3ccc(cc3)C(N)N)\C2=O)cc1	6.560615991905999
CHEMBL357083	2,7-di[1-[4-dimethylamino(imino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone	CN(C)C(=N)c1ccc(\C=C/2\CCCC\C(=C\c3ccc(cc3)C(=N)N(C)C)\C2=O)cc1	3.8158884970060005
CHEMBL357795	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-9-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclononanone	NC(=N)c1ccc(\C=C/2\CCCCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.983379584305999
CHEMBL358180	2,6-di[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-4-phenyl-1-cyclohexanone	NC(=N)c1ccc(\C=C/2\CC(C\C(=C\c3ccc(cc3)C(=N)N)\C2=O)c4ccccc4)cc1	6.514858501346
CHEMBL358387	3-[2-Amino-3-(4-methyl-piperidin-1-yl)-3-oxo-propyl]-benzamidine	CC1CCN(CC1)C(=O)C(N)Cc2cccc(c2)C(=N)N	4.0524605034459995
CHEMBL358441	3-[3-(4-Methyl-piperidin-1-yl)-3-oxo-2-(2,4,6-trimethyl-benzenesulfonylamino)-propyl]-benzamidine	CC1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3c(C)cc(C)cc3C	4.912798510016
CHEMBL358910	4-[3-[1-(4-Carbamimidoyl-phenyl)-meth-(Z)-ylidene]-2-oxo-cyclohept-(Z)-ylidenemethyl]-benzamide	NC(=N)c1ccc(\C=C/2\CCCC\C(=C\c3ccc(cc3)C(=O)N)\C2=O)cc1	5.6760094106059995
CHEMBL358918	2,8-di[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclooctanone	NC(=N)c1ccc(\C=C/2\CCCCC\C(=C\c3ccc(cc3)C(=N)N)\C2=O)cc1	6.514858501346
CHEMBL359275	2,9-di[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-1-cyclononanone	NC(=N)c1ccc(\C=C\2/CCCCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	5.338767242286
CHEMBL359296	(S)-1-((R)-2-Amino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-6-amino-1-(thiazole-2-carbonyl)-hexyl]-amide	NCCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc2ccccc2)C(=O)c3nccs3	4.79588001734
CHEMBL360071	(S)-1-(2-Methylamino-2,2-diphenyl-acetyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CNC(C(=O)N1CCC[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)c2nc3ccccc3s2)(c4ccccc4)c5ccccc5	8.259585996245999
CHEMBL360542	N-{[(S)-1-(Benzothiazole-2-carbonyl)-4-guanidino-butylcarbamoyl]-methyl}-N-(2-methyl-2-m-tolyl-propyl)-3-phenyl-propionamide	Cc1cccc(c1)C(C)(C)CN(CC(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2)C(=O)CCc4ccccc4	6.7589836456759995
CHEMBL360684	Cyclopentanecarboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCCC(NC(=O)C1CCCC1)C(=O)c2nc3ccccc3s2	7.0377372466259995
CHEMBL360751	(S)-1-((R)-2-Methylamino-3-pentafluorophenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1c(F)c(F)c(F)c(F)c1F)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	7.546375552796
CHEMBL361377	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(naphtho[2,1-d]thiazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc5ccccc5c4s3	7.338767242286
CHEMBL361379	(S)-1-[(S)-3-Hydroxy-2-(naphthalene-1-sulfonylamino)-propionyl]-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c2cccc3ccccc23)C(=O)c4nc5ccccc5s4	8.052460503446
CHEMBL361822	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-piperidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	8.259585996245999
CHEMBL363003	(S)-1-((R)-2-Cyclohexyl-2-methylamino-acetyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](C1CCCCC1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	8.435677255296
CHEMBL366405	3-{[1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-1H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-2-methyl-propionic acid methyl ester	COC(=O)C(C)CN(C1CCN(CC1)C(=N)C)c2ccc3c(c2)nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N	6.310738518686
CHEMBL366535	3-{[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-2-methyl-propionic acid methyl ester	COC(=O)C(C)CN(C1CCN(CC1)C(=N)C)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	6.9020746446259995
CHEMBL366556	4-{[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-butyric acid methyl ester	COC(=O)CCCN(C1CCN(CC1)C(=N)C)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	6.0998851533759995
CHEMBL366625	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-2-benzothiazol-2-yl-1-((S)-1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C[C@@H]3CCCN(C3)C(=N)N)C(=O)c4nc5ccccc5s4	7.611768514355999
CHEMBL366653	(S)-1-((R)-2-Acetylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	8.134647259635999
CHEMBL366687	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-2-benzothiazol-2-yl-1-(4-carbamimidoyl-benzyl)-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc3ccc(cc3)C(=N)N)C(=O)c4nc5ccccc5s4	6.26760624018
CHEMBL366688	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-2-benzothiazol-2-yl-1-(3-carbamimidoyl-benzyl)-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc3cccc(c3)C(=N)N)C(=O)c4nc5ccccc5s4	8.259585996245999
CHEMBL366855	4-{[1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-1H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-butyric acid methyl ester	COC(=O)CCCN(C1CCN(CC1)C(=N)C)c2ccc3c(c2)nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N	6.736707250966
CHEMBL366882	(S)-1-[2-(9H-Fluoren-9-yl)-2-hydroxy-acetyl]-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)C(O)C2c3ccccc3c4ccccc24)C(=O)c5nc6ccccc6s5	8.213828505686
CHEMBL366902	1-((R)-2-Amino-2-methyl-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	C[C@@](N)(Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	7.923793894315999
CHEMBL367237	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-1-methyl-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@](C)(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	4.736707250966
CHEMBL36744	Peptide boronate	COCCCC(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc2ccccc2)C(c3ccccc3)c4ccccc4)B5O[C@@H]6CC7CC(C7(C)C)[C@]6(C)O5	9.782464741545999
CHEMBL367476	7-{2-sec-Butyl-5-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCC(C)c1nc2cc(OC3CCN(CC3)C(=N)C)ccc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.400915149036
CHEMBL367647	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(4-oxo-3,4-dihydro-quinazoline-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc(O)c4ccccc4n3	7.595780408966
CHEMBL367725	3-{1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-6-[1-(1-imino-ethyl)-piperidin-4-yloxy]-1H-benzoimidazol-2-yl}-propionamide	CC(=N)N1CCC(CC1)Oc2ccc3nc(CCC(=O)N)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	7.871405824856
CHEMBL367840	7-{2-Ethyl-6-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCc1nc2ccc(OC3CCN(CC3)C(=N)C)cc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.628367776175999
CHEMBL367890	2-(5-Guanidino-2-{[(S)-1-((R)-2-methylamino-3-phenyl-propionyl)-pyrrolidine-2-carbonyl]-amino}-pentanoyl)-benzothiazole-6-carboxylic acid methyl ester	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc(cc4s3)C(=O)OC	7.023496807516
CHEMBL367973	(S)-1-((R)-2-Ethanesulfonylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(4-amino-cyclohexyl)-2-benzothiazol-2-yl-2-oxo-ethyl]-amide	CCS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(C3CCC(N)CC3)C(=O)c4nc5ccccc5s4	6.575339248725999
CHEMBL368894	((R)-2-{(S)-2-[1-(Benzothiazole-2-carbonyl)-4-guanidino-butylcarbamoyl]-pyrrolidin-1-yl}-1-cyclohexylmethyl-2-oxo-ethylamino)-acetic acid	NC(=N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)C(=O)c3nc4ccccc4s3	7.172435820525999
CHEMBL368900	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(1-methyl-1H-benzoimidazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4n3C	6.0524605034459995
CHEMBL368937	(S)-1-((R)-3-Cyclohexyl-2-methylamino-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](CC1CCCCC1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	7.923793894315999
