chembl_id	name	smiles	pAff
CHEMBL57720	1-{2-[4-(4-Acetyl-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	CC(=O)c1ccc(cc1)N2CCN(CC2)C(=O)CN3C=C(Cc4cncnc4)C(=O)N=C3SCc5ccc(F)cc5	6.88605664769
CHEMBL57890	1-{2-[4-(4-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-(2-morpholin-4-yl-pyrimidin-5-ylmethyl)-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(CC3)c4ccc(Cl)cc4)Cc5cnc(nc5)N6CCOCC6)cc1	8.0
CHEMBL57979	2-(4-Fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-1-[2-(4-octyl-piperazin-1-yl)-2-oxo-ethyl]-1H-pyrimidin-4-one	CCCCCCCCN1CCN(CC1)C(=O)CN2C=C(Cc3cnn(C)c3)C(=O)N=C2SCc4ccc(F)cc4	7.61978875829
CHEMBL58151	1-{2-[4-(3,4-Dichloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-1H-pyrimidin-4-one	Cn1cc(CC2=CN(CC(=O)N3CCN(CC3)c4ccc(Cl)c(Cl)c4)C(=NC2=O)SCc5ccc(F)cc5)cn1	7.92081875395
CHEMBL58530	2-(4-Fluoro-benzylsulfanyl)-1-[2-oxo-2-(4-phenyl-piperazin-1-yl)-ethyl]-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(CC3)c4ccccc4)Cc5cncnc5)cc1	6.92081875395
CHEMBL58682	2-(4-Fluoro-benzylsulfanyl)-1-[2-oxo-2-(3-oxo-4-phenyl-piperazin-1-yl)-ethyl]-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(C(=O)C3)c4ccccc4)Cc5cncnc5)cc1	5.1739251973
CHEMBL59377	1-{2-[4-(3-Chloro-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-2-(4-fluoro-benzylsulfanyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CC(=O)N3CCN(CC3)c4cccc(Cl)c4)Cc5cncnc5)cc1	7.18045606446
CHEMBL60630	2-(4-Fluoro-benzylsulfanyl)-1-{2-[4-(4-methoxy-phenyl)-piperazin-1-yl]-2-oxo-ethyl}-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	COc1ccc(cc1)N2CCN(CC2)C(=O)CN3C=C(Cc4cncnc4)C(=O)N=C3SCc5ccc(F)cc5	6.75448733219
CHEMBL79555	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-methyl-acetamide	COc1ncc(CC2=CN(CC(=O)N(C)Cc3ccc(cc3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.69897000434
CHEMBL82900	2-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-octyl-acetamide	CCCCCCCCNC(=O)CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	8.15490195999
CHEMBL82956	4-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-heptyl-butyramide	CCCCCCCNC(=O)CCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	8.69897000434
CHEMBL83141	2-Benzylsulfanyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCc2ccccc2)ncc1Cc3cncnc3	5.956642168025001
CHEMBL83522	2-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-[6-(4-fluoro-phenyl)-hexyl]-acetamide	Fc1ccc(CCCCCCNC(=O)CN2C=C(Cc3cncnc3)C(=O)N=C2SCc4ccc(F)cc4)cc1	8.69897000434
CHEMBL83584	2-(4-Chloro-benzylsulfanyl)-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Clc1ccc(CSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4)cc1	5.85387196432
CHEMBL84776	2-Benzylsulfanyl-5-pyrimidin-5-ylmethyl-1-(2-thiophen-2-yl-ethyl)-1H-pyrimidin-4-one	O=C1N=C(SCc2ccccc2)N(CCc3cccs3)C=C1Cc4cncnc4	6.45593195565
CHEMBL84894	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-dimethylcarbamoylmethyl-2-[2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	COc1ncc(CC2=CN(CC(=O)N(CC(=O)N(C)C)Cc3ccc(cc3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.69897000434
CHEMBL85080	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-dimethylcarbamoylmethyl-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CN(C)C(=O)CN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.69897000434
CHEMBL85179	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-piperidin-1-yl-ethyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCN3CCCCC3)Cc4ccc(cc4)c5ccc(Cl)cc5)C(=NC2=O)SCc6ccc(F)cc6)cn1	9.52287874528
CHEMBL85359	2-Benzylsulfanyl-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	O=C1N=C(SCc2ccccc2)N(Cc3occc3)C=C1Cc4cncnc4	6.82390874094
CHEMBL85494	2-(3-Fluoro-benzylsulfanyl)-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1cccc(CSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4)c1	6.60205999133
CHEMBL85598	1-Benzyl-2-[8-(4-chloro-phenyl)-8-oxo-octylsulfanyl]-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Clc1ccc(cc1)C(=O)CCCCCCCSC2=NC(=O)C(=CN2Cc3ccccc3)Cc4cncnc4	7.44369749923
CHEMBL85600	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-1-(2-methoxy-ethyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	COCCN1C=C(Cc2cncnc2)C(=O)N=C1SCCCCCCCC(=O)c3ccc(Cl)cc3	6.95860731484
CHEMBL85648	2-(4-Fluoro-benzylsulfanyl)-1-phenethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CCc3ccccc3)Cc4cncnc4)cc1	6.69897000434
CHEMBL85739	1-{2-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-ethyl}-3-heptyl-urea	CCCCCCCNC(=O)NCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	7.15490195999
CHEMBL85805	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-5-pyrimidin-5-ylmethyl-1-thiophen-2-ylmethyl-1H-pyrimidin-4-one	Clc1ccc(cc1)C(=O)CCCCCCCSC2=NC(=O)C(=CN2Cc3cccs3)Cc4cncnc4	7.95860731484
CHEMBL85885	N-Dodecyl-2-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-acetamide	CCCCCCCCCCCCNC(=O)CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	9.52287874528
CHEMBL85927	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Oc1nc(SCCCCCCCC(=O)c2ccc(Cl)cc2)ncc1Cc3cncnc3	7.26760624018
CHEMBL85932	Octanoic acid {2-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-ethyl}-amide	CCCCCCCC(=O)NCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	6.85387196432
CHEMBL86017	2-(4-Fluoro-benzylsulfanyl)-1-[2-(4-hexyl-phenyl)-ethyl]-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	CCCCCCc1ccc(CCN2C=C(Cc3cncnc3)C(=O)N=C2SCc4ccc(F)cc4)cc1	7.92081875395
CHEMBL86019	2-Benzylsulfanyl-1-(3-phenyl-propyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	O=C1N=C(SCc2ccccc2)N(CCCc3ccccc3)C=C1Cc4cncnc4	6.52287874528
CHEMBL86033	2-(4-Fluoro-benzylsulfanyl)-1-(9-phenyl-nonyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CCCCCCCCCc3ccccc3)Cc4cncnc4)cc1	7.60205999133
CHEMBL86097	2-(4-Fluoro-benzylsulfanyl)-5-pyrimidin-5-ylmethyl-1-undecyl-1H-pyrimidin-4-one	CCCCCCCCCCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	7.72124639905
CHEMBL86146	2-(2-Fluoro-benzylsulfanyl)-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccccc1CSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4	6.34678748622
CHEMBL86244	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-1-phenethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Clc1ccc(cc1)C(=O)CCCCCCCSC2=NC(=O)C(=CN2CCc3ccccc3)Cc4cncnc4	7.46852108296
CHEMBL86256	2-(3,4-Difluoro-benzylsulfanyl)-1-phenethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Fc1ccc(CSC2=NC(=O)C(=CN2CCc3ccccc3)Cc4cncnc4)cc1F	6.95860731484
CHEMBL86317	2-(4-Fluoro-benzylsulfanyl)-1-methyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	6.54515513999
CHEMBL86367	N-(3-Dimethylamino-propyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-acetamide	CN(C)CCCN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.0
CHEMBL86461	2-Benzylsulfanyl-1-phenethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	O=C1N=C(SCc2ccccc2)N(CCc3ccccc3)C=C1Cc4cncnc4	6.67778070527
CHEMBL86932	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-(2-diethylamino-ethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CCN(CC)CCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.15490195999
CHEMBL87071	N-(2-Amino-ethyl)-N-(4'-chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCN)Cc3ccc(cc3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	8.69897000434
CHEMBL87100	N-(2-Ethylamino-ethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-acetamide	CCNCCN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.92081875395
CHEMBL87156	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-(2-ethylamino-ethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CCNCCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.69897000434
CHEMBL87268	4-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-heptyl-N-methyl-butyramide	CCCCCCCN(C)C(=O)CCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	8.52287874528
CHEMBL87355	N-(4'-Chloro-biphenyl-4-ylmethyl)-N-(3-dimethylamino-propyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetamide	CN(C)CCCN(Cc1ccc(cc1)c2ccc(Cl)cc2)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.30102999566
CHEMBL87375	2-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-methyl-N-octyl-acetamide	CCCCCCCCN(C)C(=O)CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	7.82390874094
CHEMBL87591	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-1-ethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	CCN1C=C(Cc2cncnc2)C(=O)N=C1SCCCCCCCC(=O)c3ccc(Cl)cc3	7.40893539297
CHEMBL87634	2-Benzylsulfanyl-1-(2-methoxy-ethyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	COCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccccc3	5.92081875395
CHEMBL87729	N-Decyl-4-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-butyramide	CCCCCCCCCCNC(=O)CCCN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	10.0
CHEMBL87741	N-Dodecyl-2-[2-(4-fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-methyl-acetamide	CCCCCCCCCCCCN(C)C(=O)CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	9.0
CHEMBL87754	1-Furan-2-ylmethyl-2-(4-methyl-benzylsulfanyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Cc1ccc(CSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4)cc1	5.54515513999
CHEMBL87787	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(2-methoxy-pyrimidin-5-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-hydroxy-ethyl)-acetamide	COc1ncc(CC2=CN(CC(=O)N(CCO)Cc3ccc(cc3)c4ccc(Cl)cc4)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.69897000434
CHEMBL87792	N-(2-Dimethylamino-ethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-acetamide	CN(C)CCN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C=C(Cc4cnn(C)c4)C(=O)N=C3SCc5ccc(F)cc5	9.15490195999
CHEMBL87882	2-[2-(4-Fluoro-benzylsulfanyl)-4-oxo-5-pyrimidin-5-ylmethyl-4H-pyrimidin-1-yl]-N-((E)-octadec-9-enyl)-acetamide	CCCCCCCC\C=C\CCCCCCCCNC(=O)CN1C=C(Cc2cncnc2)C(=O)N=C1SCc3ccc(F)cc3	8.69897000434
CHEMBL87892	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-1-(3-phenyl-propyl)-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Clc1ccc(cc1)C(=O)CCCCCCCSC2=NC(=O)C(=CN2CCCc3ccccc3)Cc4cncnc4	7.04575749056
CHEMBL87936	2-[8-(4-Chloro-phenyl)-8-oxo-octylsulfanyl]-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Clc1ccc(cc1)C(=O)CCCCCCCSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4	7.79588001734
CHEMBL88065	2-(3-Chloro-benzylsulfanyl)-1-furan-2-ylmethyl-5-pyrimidin-5-ylmethyl-1H-pyrimidin-4-one	Clc1cccc(CSC2=NC(=O)C(=CN2Cc3occc3)Cc4cncnc4)c1	6.01772876696
CHEMBL89234	N-(4'-Chloro-biphenyl-4-ylmethyl)-2-[2-(4-fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(3-pyrrolidin-1-yl-propyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CCCN3CCCC3)Cc4ccc(cc4)c5ccc(Cl)cc5)C(=NC2=O)SCc6ccc(F)cc6)cn1	9.0
CHEMBL89451	2-[2-(4-Fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-N-(2-morpholin-4-yl-2-oxo-ethyl)-N-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-acetamide	Cn1cc(CC2=CN(CC(=O)N(CC(=O)N3CCOCC3)Cc4ccc(cc4)c5ccc(cc5)C(F)(F)F)C(=NC2=O)SCc6ccc(F)cc6)cn1	10.0
CHEMBL89750	[{2-[2-(4-Fluoro-benzylsulfanyl)-5-(1-methyl-1H-pyrazol-4-ylmethyl)-4-oxo-4H-pyrimidin-1-yl]-acetyl}-(4'-trifluoromethyl-biphenyl-4-ylmethyl)-amino]-acetic acid	Cn1cc(CC2=CN(CC(=O)N(CC(=O)O)Cc3ccc(cc3)c4ccc(cc4)C(F)(F)F)C(=NC2=O)SCc5ccc(F)cc5)cn1	9.0
