chembl_id	name	smiles	pAff
CHEMBL2067970	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2,4,6,9,11,13-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]isophtalic acid	CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	8.316201414396
CHEMBL2067971	3-[(2-Cycloheptylmethyl-5-naphthalen-2-yl-1H-pyrrole-3-carbonyl)-amino]-benzoic acid; compound with 6-methylamino-hexane-1,2,3,4,5-pentaol	CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.OC(=O)c1cccc(NC(=O)c2cc([nH]c2CC3CCCCCC3)c4ccc5ccccc5c4)c1	5.414856918546
CHEMBL2111204	(S,R)-3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-phenyl-butyric acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@@H](CC(=O)O)Cc6ccccc6	6.58502665203
CHEMBL2111261	3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-phenyl-butyric acid	O.C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](CC(=O)O)Cc6ccccc6	9.2924298239
CHEMBL2111884	N-{3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-propyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NCC[C@H](NC(=O)CCC(=O)O)c6ccccc6	7.36653154442
CHEMBL2112071	[2-Hydroxy-1-(1H-indol-3-ylmethyl)-1-methyl-5-phenyl-pentyl]-carbamic acid adamantan-2-yl ester;0.5H2O	O.CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(O)CCCc6ccccc6	5.58169870868
CHEMBL2112330	(2-(1H-Indol-3-yl)-1-methyl-1-{2-phenyl-2-[2-(2H-[1,2,4]triazol-3-ylsulfanyl)-acetylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester (0.2EtOAc)	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CSc6nc[nH]n6)c7ccccc7	8.60205999133
CHEMBL2112331	(2-(1H-Indol-3-yl)-1-methyl-1-{2-phenyl-2-[2-(3H-[1,2,3]triazol-4-ylsulfanyl)-acetylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester (0.7hydrate)	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CSc6c[nH]nn6)c7ccccc7	7.7447274949
CHEMBL2112333	(2-(1H-Indol-3-yl)-1-methyl-1-{2-[2-(5-oxo-4,5-dihydro-1H-[1,2,4]triazol-3-ylsulfanyl)-acetylamino]-2-phenyl-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester (0.75 hydrate)	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CSC6=NNC(=O)N6)c7ccccc7	8.36653154442
CHEMBL2112334	[1-{2-[2-(3-Hydroxy-isoxazol-5-yl)-acetylamino]-2-phenyl-ethylcarbamoyl}-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester (0.75 hydrtate)	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)Cc6onc(O)c6)c7ccccc7	8.58502665203
CHEMBL2112335	(2-(1H-Indol-3-yl)-1-{2-[3-(5-mercapto-tetrazol-1-yl)-propionylamino]-2-phenyl-ethylcarbamoyl}-1-methyl-ethyl)-carbamic acid adamantan-2-yl ester (0.5 hydrtate)	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCN6N=NNC6=S)c7ccccc7	8.61978875829
CHEMBL2112336	(2-(1H-Indol-3-yl)-1-methyl-1-{2-phenyl-2-[2-(2H-[1,2,4]triazole-3-sulfinyl)-acetylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester (hydrate)	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)C[S+]([O-])c6nc[nH]n6)c7ccccc7	8.76955107862
CHEMBL2112338	Sodium salt 2-{2-[2-(adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-ethanesulfonate (0.5 hydrte)	[Na+].C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCS(=O)(=O)[O-])c6ccccc6	8.88605664769
CHEMBL2112692	N-{3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-propyl}-succinamic acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NCC[C@H](NC(=O)CCC(=O)O)c6ccccc6	6.79588001734
CHEMBL2112693	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-malonamic acid	O.C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NC[C@H](NC(=O)CC(=O)O)c6ccccc6	9.09691001301
CHEMBL2112694	4-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-butyric acid	CC(=O)O.C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NC[C@H](NC(=O)CCCC(=O)O)c6ccccc6	7.85387196432
CHEMBL2112695	Succinic acid mono-{2-[2-(adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl} ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NCC(OC(=O)CCC(=O)O)c6ccccc6	8.06048074738
CHEMBL2112795	[(R)-1-((S)-(S)-2-Hydroxy-cyclohexylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@H]6CCCC[C@@H]6O	7.84771165562
CHEMBL2114401	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	O.CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NCCc6ccccc6	6.48148606012
CHEMBL2115543	3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-acryloylamino]-4-phenyl-butyric acid	OC(=O)C[C@@H](Cc1ccccc1)NC(=O)C(=Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	7.22184874962
CHEMBL2115544	(S)-3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-acryloylamino]-4-phenyl-butyric acid	OC(=O)C[C@H](Cc1ccccc1)NC(=O)C(=Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	9.52287874528
CHEMBL2304062	N-{(S)-2-[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NC[C@@H](NC(=O)CCC(=O)O)c6ccccc6	8.76955107862
CHEMBL2304063	[(S)-2-(1H-Indol-3-yl)-1-methyl-1-(2-pyridin-2-yl-ethylcarbamoyl)-ethyl]-carbamic acid adamantan-2-yl ester	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NCCc6ccccn6	7.80966830183
CHEMBL2304064	(S,S)-3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-phenyl-butyric acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](CC(=O)O)Cc6ccccc6	7.87942606879
CHEMBL2304151	{(S)-2-(1H-Indol-3-yl)-1-methyl-1-[(R)-2-phenyl-2-(3-trifluoromethanesulfonylamino-propionylamino)-ethylcarbamoyl]-ethyl}-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCNS(=O)(=O)C(F)(F)F)c6ccccc6	7.11350927483
CHEMBL2304152	{(S)-2-(1H-Indol-3-yl)-1-methyl-1-[(R)-2-phenyl-2-(3-1H-tetrazol-5-yl-propionylamino)-ethylcarbamoyl]-ethyl}-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCc6nnn[nH]6)c7ccccc7	8.25181197299
CHEMBL2304154	((S)-2-(1H-Indol-3-yl)-1-methyl-1-{(R)-2-phenyl-2-[3-(2,2,2-trifluoro-acetylamino)-propionylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCNC(=O)C(F)(F)F)c6ccccc6	7.05060999336
CHEMBL2304155	(2-{(R)-2-[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-ethyl)-phosphonic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCP(=O)(O)O)c6ccccc6	7.63827216398
CHEMBL2304156	[(S)-1-[(R)-2-(3-Hydroxycarbamoyl-propionylamino)-2-phenyl-ethylcarbamoyl]-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)NO)c6ccccc6	7.85387196432
CHEMBL2304157	((S)-2-(1H-Indol-3-yl)-1-methyl-1-{(R)-2-phenyl-2-[3-(1H-tetrazol-5-ylcarbamoyl)-propionylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)Nc6nn[nH]n6)c7ccccc7	8.20065945055
CHEMBL2369762	3-{(S)-2-[2-Amino-3-(1H-indol-3-yl)-propionylamino]-heptanoylamino}-N-((S)-1-carbamoyl-2-phenyl-ethyl)-succinamic acid	CCCCC[C@H](NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc3ccccc3)C(=O)N	8.54821356448
CHEMBL2369769	3-{(S)-2-[2-Amino-3-(1H-indol-3-yl)-propionylamino]-hept-5-enoylamino}-N-((S)-1-carbamoyl-2-phenyl-ethyl)-succinamic acid	C\C=C\CC[C@H](NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc3ccccc3)C(=O)N	8.30980391997
CHEMBL24276	5-[(2-{6-[(Adamantan-1-ylmethyl)-carbamoyl]-3H-benzoimidazole-5-carbonyl}-1,2,3,4-tetrahydro-isoquinoline-3-carbonyl)-amino]-isophthalic acid	OC(=O)c1cc(NC(=O)C2Cc3ccccc3CN2C(=O)c4cc5[nH]cnc5cc4C(=O)NCC67CC8CC(CC(C8)C6)C7)cc(c1)C(=O)O	6.74999497151
CHEMBL24313	5-[2-({6-[(Adamantan-1-ylmethyl)-carbamoyl]-3H-benzoimidazole-5-carbonyl}-amino)-3-phenyl-propionylamino]-isophthalic acid-5-[(S)-2-({6-[(Adamantan-1-ylmethyl)-carbamoyl]-3H-benzoimidazole-5-carbonyl}-amino)-3-phenyl-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4[nH]cnc4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	8.037269947262999
CHEMBL258630	1-(2,4-dioxo-1,5-bis(2-oxo-2-(pyrrolidin-1-yl)ethyl)-2,3,4,5-tetrahydro-1H-benzo[b][1,4]diazepin-3-yl)-3-m-tolylurea	Cc1cccc(NC(=O)NC2C(=O)N(CC(=O)N3CCCC3)c4ccccc4N(CC(=O)N5CCCC5)C2=O)c1	7.29998893768
CHEMBL26167	5-[(3-{6-[(Adamantan-1-ylmethyl)-carbamoyl]-3H-benzoimidazole-5-carbonyl}-2,3,4,5,6,7-hexahydro-1H-benzo[d]azonine-2-carbonyl)-amino]-isophthalic acid	OC(=O)c1cc(NC(=O)C2Cc3ccccc3CCCCN2C(=O)c4cc5[nH]cnc5cc4C(=O)NCC67CC8CC(CC(C8)C6)C7)cc(c1)C(=O)O	8.30016227413
CHEMBL262125	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-4-(2-{3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-butyramide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCCC(=O)NCCSCc3csc(N=C(N)N)n3)c2)N=C(c4ccccc4)c5ccccc15	6.48148606012
CHEMBL262456	N-{(R)-2-[2-(Adamantan-2-yloxycarbonylamino)-3-(5-fluoro-1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid	CC(Cc1c[nH]c2ccc(F)cc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)O)c6ccccc6	8.08618614762
CHEMBL262569	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(2,3-dichloro)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(Cl)c4Cl)c1	7.30102999566
CHEMBL26390	5-[(3-{6-[(Adamantan-1-ylmethyl)-carbamoyl]-3H-benzoimidazole-5-carbonyl}-1,2,3,4,5,6-hexahydro-benzo[d]azocine-2-carbonyl)-amino]-isophthalic acid	OC(=O)c1cc(NC(=O)C2Cc3ccccc3CCCN2C(=O)c4cc5[nH]cnc5cc4C(=O)NCC67CC8CC(CC(C8)C6)C7)cc(c1)C(=O)O	6.65000410074
CHEMBL263969	N-{(S)-2-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid-N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCC(=O)O)c6ccccc6	8.06804131152
CHEMBL264087	1-(4-Bromo-phenyl)-3-[3-(3-isopropoxy-phenyl)-4-oxo-3,4-dihydro-quinazolin-2-yl]-urea	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NC(=O)Nc4ccc(Br)cc4	5.0
CHEMBL265987	3-(2-{3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-propionamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.5376020021
CHEMBL266120	N-(3-methylphenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(C)c4	7.95860731484
CHEMBL266376	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(3-Methoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	COc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(C)c4	6.69897000434
CHEMBL266523	2-[3-(3-fluorophenyl)-4-oxo-3,4-dihydroquinazolin-2-yl]-N-(3-methylphenyl)hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(F)c4)c1	6.03857890593
CHEMBL266557	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3,4-dichloro)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4ccc(Cl)c(Cl)c4)c1	8.61978875829
CHEMBL266598	1-(4-Bromo-phenyl)-3-{2-[3-(3-isopropoxy-phenyl)-4-oxo-3,4-dihydro-quinazolin-2-yl]-ethyl}-urea	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCNC(=O)Nc4ccc(Br)cc4	6.23284413392
CHEMBL266819	N-(3-methylphenyl)-2-[3,4-dihydro-3-[3-pyridyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccnc4)c1	5.36855623099
CHEMBL267023	N-(3-benzoic acid)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(c4)C(=O)O	7.5376020021
CHEMBL269098	Asp Tyr (OSO3H) Met Gly Trp Met Asp Phe	CSCC[C@H](NC(=O)[C@H](Cc1ccc(OS(=O)(=O)O)cc1)NC(=O)[C@@H](N)CC(=O)O)C(=O)NCC(=O)N[C@@H](Cc2cc3ccccc3[nH]2)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc4ccccc4)C(=O)N	9.52287874528
CHEMBL269123	N-(3-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[(3-chloro)-phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(Cl)c4)c1	7.48148606012
CHEMBL269142	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(3-Chloro)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	Cc1cccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(Cl)c4)c1	6.64781748189
CHEMBL269606	N-cyclohexyl-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)NC4CCCCC4	6.96657624451
CHEMBL269662	N-(4-ethylesterbenzoic acid)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOC(=O)c1ccc(NC(=O)NNC2=Nc3ccccc3C(=O)N2c4cccc(OC(C)C)c4)cc1	7.24412514433
CHEMBL273693	1-(4-Bromo-phenyl)-3-[3-(3-isopropoxy-phenyl)-4-oxo-3,4-dihydro-quinazolin-2-ylmethyl]-urea	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)CNC(=O)Nc4ccc(Br)cc4	6.858575698579999
CHEMBL275307	N-(3-benzonitrile)-2-[3,4-dihydro-3-[(3-ethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CCOc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(c4)C#N	8.23657200644
CHEMBL275789	N-(3-methylphenyl)-2-[3,4-dihydro-3-[(3,4-dimethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	COc1ccc(cc1OC)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(C)c4	5.6757175447
CHEMBL276627	N-(3-chlorophenyl)-2-[3,4-dihydro-3-[3-(1-methylethoxy)phenyl]-4-oxo-2-quinazolinyl]hydrazinecarboxamide	CC(C)Oc1cccc(c1)N2C(=Nc3ccccc3C2=O)NNC(=O)Nc4cccc(Cl)c4	8.22914798836
CHEMBL278032	(S)-3-{(S)-2-[(S)-2-tert-Butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoylamino}-N-phenethyl-succinamic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)NCCc3ccccc3	6.45593195565
CHEMBL278217	2-[2-Oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-N-{[3-(3-piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-methyl}-acetamide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCC(=O)NCCCOc5cccc(CN6CCCCC6)c5)C2=O)c1	5.44369749923
CHEMBL278780	[2-{4-[3-(2-Chloro-phenyl)-ureido]-butylcarbamoyl}-1-(1H-indol-3-ylmethyl)-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	Clc1ccccc1NC(=O)NCCCCNC(=O)CC(Cc2c[nH]c3ccccc23)(NC(=O)OC4C5CC6CC(CC4C6)C5)C(=O)NCCc7ccccc7	5.094212497065
CHEMBL279778	6-(2-{3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-hexanoic acid [3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-amide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCCCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	7.03621217265
CHEMBL280248	5-[(S)-2-({5-[(Adamantan-1-ylmethyl)-carbamoyl]-3H-indole-6-carbonyl}-amino)-3-phenyl-propionylamino]-isophthalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4[nH]ccc4cc3C(=O)NCC56CC7CC(CC(C7)C5)C6)cc(c1)C(=O)O	7.384846551676
CHEMBL280502	[1-(2-Hydroxymethyl-3-phenyl-propionylamino)-2-(1H-indol-3-yl)-ethyl]-carbamic acid adamantan-2-yl ester; 0.25H2O	OCC(Cc1ccccc1)C(=O)NC(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	6.49894073778
CHEMBL280980	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(c2)C(=O)NCCSCc3csc(N=C(N)N)n3)N=C(c4ccccc4)c5ccccc15	6.35654732351
CHEMBL281017	2-{3-[1-Methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-acetamide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCCOc4cccc(CN5CCCCC5)c4)c3)c6ccccc16	5.76955107862
CHEMBL281082	N-{[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethylcarbamoyl]-methyl}-2-[2-oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-acetamide	Cc1cccc(NC(=O)NC2N=C(c3ccccc3)c4ccccc4N(CC(=O)NCC(=O)NCCSCc5csc(N=C(N)N)n5)C2=O)c1	5.16749108729
CHEMBL281318	6-(2-{3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-phenyl}-acetylamino)-hexanoic acid [2-(2-guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-amide	CN1C(=O)[C@H](NC(=O)Nc2cccc(CC(=O)NCCCCCC(=O)NCCSCc3csc(N=C(N)N)n3)c2)N=C(c4ccccc4)c5ccccc15	6.59345981957
CHEMBL282056	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6	6.854847280056
CHEMBL282175	(3-{2-[2-(2,2-Diamino-vinyl)-thiazol-4-ylmethylsulfanyl]-ethylcarbamoyl}-propyl)-carbamic acid 2-[(R)-2-oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-ethyl ester	Cc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c4ccccc4N(CCOC(=O)NCCCC(=O)NCCSCc5csc(C=C(N)N)n5)C2=O)c1	6.03151705145
CHEMBL282645	4-(2-{3-[1-Methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-acetylamino)-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-butyramide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCCC(=O)NCCCOc4cccc(CN5CCCCC5)c4)c3)c6ccccc16	6.5376020021
